City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Qingyang City,Medium-small-cities,9,Gansu Province,39.84695212,32.52473881,698.6304356,132,3366.3896630000004,85,171.7788061,104,0.126164492,1214.840702,159,5853.777581,102,298.70425730000005,125,0.279197348,2251.142515,415,10847.25558,267,553.5094864,326,5.35498178,1080.155488,159,5204.789378,102,265.5879428,125,0.30256114300000003,1260.181403,658,6072.254274,423,309.8525999,517,1.259308542,2700.38872,850,13011.97344,546,663.969857,668,2.003818486,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qujing City,Medium-small-cities,9,Yunnan Province,97.46243220000001,82.85546516,302.9168486,132,3650.4767890000003,85,168.3570097,104,0.273015095,526.7387423,159,6347.773528,102,292.7541335,125,0.41677666700000005,976.065401,415,11762.647429999999,267,542.4836978,326,11.13690562,514.5464436000001,159,6200.8430960000005,102,285.9778219,125,0.656818924,600.3041842,658,7234.3169450000005,423,333.64079219999996,517,2.123450739,1286.366109,850,15502.107740000001,546,714.9445547,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quzhou City,Medium-small-cities,9,Zhejiang Province,59.83559171,54.11937705,654.7259994,132,2939.130459,85,182.8336424,104,0.115639695,1138.495766,159,5110.821298,102,317.9273893,125,0.271030534,2109.672665,415,9470.531479000001,267,589.1306256,326,4.254456638,1027.2630880000002,159,4611.486687,102,286.8654249,125,0.14129725199999998,1198.473602,658,5380.067801,423,334.67632910000003,517,0.933790534,2568.1577190000003,850,11528.71672,546,717.1635623,668,0.323681212,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quanzhou City,Extra-large-cities,9,Fujian Province,232.42705099999998,203.2429086,762.7330772,132,3066.057618,85,177.77547769999998,104,0.757985129,1326.3080730000001,159,5331.533524,102,309.13180289999997,125,1.22100772,2457.695471,415,9879.518990999999,267,572.8320949,326,21.67974662,1076.1324880000002,159,4325.870097999999,102,250.82164759999998,125,0.68938919,1255.4879019999998,658,5046.848448,423,292.62525550000004,517,4.836013722,2690.331219,850,10814.67525,546,627.054119,668,5.650684872999999,0.6,0.6859429690000001,0.23055703100000002,0.0835,0.48541903399999997,0.348080966,0.1665,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shigatse City,Medium-small-cities,9,Tibet Autonomous Region,17.4384835,11.39469628,299.1458125,132,2701.9371260000003,85,65.96528853,104,0.091333939,520.1813295,159,4698.368446,102,114.70630729999999,125,0.135426186,963.9142847,415,8706.24185,267,212.55481859999998,326,3.914761603,439.11279,159,3966.1432649999997,102,96.82970872,125,0.58579699,512.2982549999999,658,4627.167143,423,112.9679935,517,1.3164685040000002,1097.781975,850,9915.358162999999,546,242.07427180000005,668,0.120889661,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Rizhao City,Medium-small-cities,9,Shandong Province,87.14092776,76.63291033,929.296089,132,3170.930813,85,196.1934305,104,0.15033411800000002,1615.942644,159,5513.896358,102,341.15857630000005,125,0.496365018,2994.398509,415,10217.443729999999,267,632.1788315,326,6.3860133779999995,1321.69973,159,4509.884899000001,102,279.037873,125,0.299543542,1541.983018,658,5261.532382,423,325.54418510000005,517,3.1757613780000002,3304.249324,850,11274.71225,546,697.5946824,668,9.280580456000001,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Sanmenxia City,Medium-small-cities,9,Henan Province,40.61784519,35.85046752,922.9127988,132,3281.944059,85,183.5363862,104,0.09235181199999999,1604.842811,159,5706.936058,102,319.1493827,125,0.200390782,2973.8301300000003,415,10575.15308,267,591.3950222,326,2.913003878,1472.257047,159,5235.4515759999995,102,292.78252319999996,125,0.100195391,1717.633221,658,6108.026838000001,423,341.5796104,517,1.461435803,3680.6426159999996,850,13088.62894,546,731.9563079,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanming City,Medium-small-cities,9,Fujian Province,39.41802605,34.46859663,730.5786668,132,2995.527016,85,206.6139793,104,0.128549054,1270.395126,159,5208.888645,102,359.2787528,125,0.207074495,2354.0868149999997,415,9652.253719,267,665.7561553999999,326,3.6767356189999996,1203.15479,159,4933.189047999999,102,340.2626029,125,0.11691565599999999,1403.6805880000002,658,5755.387223,423,396.9730367,517,0.8201545990000001,3007.886975,850,12332.97262,546,850.6565072999999,668,0.265993222,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanya City,Medium-small-cities,9,Hainan Province,28.14538106,24.18911192,516.0898352,132,3673.394739,85,311.5884826,104,0.117512945,897.4228801,159,6387.625296,102,541.8177502,125,0.34429231200000004,1662.956136,415,11836.49416,267,1004.007333,326,2.8842212210000002,597.548284,159,4253.195031,102,360.76890180000004,125,0.23296425899999998,697.1396647,658,4962.060869,423,420.89705210000005,517,0.37727840100000004,1493.87071,850,10632.987579999999,546,901.9222545,668,7.148106802999999,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Xiamen City,Largecities,9,Fujian Province,190.70220319999999,166.75714069999998,1813.07795,132,1916.2011300000001,85,248.70549080000004,104,0.621913127,3152.741102,159,3332.060854,102,432.47121460000005,125,1.001814812,5842.1400619999995,415,6174.425863,267,801.3843594,326,17.78784108,2455.650611,159,2595.32166,102,336.8491633,125,0.565631396,2864.925713,658,3027.87527,423,392.99069060000005,517,3.967862034,6139.126528,850,6488.304150999999,546,842.1229082999998,668,15.00796083,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,9,Tibet Autonomous Region,15.84484121,10.35337466,298.4383643,132,1810.37672,85,33.83920158,104,0.082987249,518.9511557,159,3148.043964,102,58.84261164,125,0.123050058,961.6347294,415,5833.4360990000005,267,109.0374273,326,3.557005169,480.5152477,159,2914.885358,102,54.48445735,125,0.5322630420000001,560.6011222999999,658,3400.6995840000004,423,63.56520024,517,1.19616103,1201.288119,850,7287.213393999999,546,136.21114340000003,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shantou City,Medium-small-cities,9,Guangdong Province,104.08923859999999,92.41003152,1443.2107210000001,132,2443.602387,85,383.5536193,104,0.230764683,2509.583087,159,4249.15304,102,666.9571268,125,0.786126381,4650.345657,415,7873.829915,267,1235.8949949999999,326,8.259041062,1899.705253,159,3216.525642,102,504.87348430000003,125,0.49969084,2216.322795,658,3752.61325,423,589.0190651,517,1.903584154,4749.2631329999995,850,8041.314106,546,1262.183711,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shanwei City,Medium-small-cities,9,Guangdong Province,37.46062745,33.25740306,741.1467886,132,2621.856174,85,179.5015413,104,0.08304979400000001,1288.771916,159,4559.116569,102,312.1332357,125,0.282918656,2388.139652,415,8448.203227,267,578.3938552999999,326,2.972342428,1207.069825,159,4270.089976,102,292.3454535,125,0.179833503,1408.2481289999998,658,4981.7716390000005,423,341.06969580000003,517,0.685080012,3017.674563,850,10675.22494,546,730.8636338,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangluo City,Medium-small-cities,9,Shaanxi Province,13.14951177,11.79154762,401.6172962,132,3043.863199,85,155.9198995,104,0.033689576,698.367854,159,5292.939895,102,271.1273808,125,0.08363633200000001,1294.100177,415,9808.00364,267,502.40856510000003,326,0.86417681,656.688627,159,4977.052441,102,254.9462528,125,0.032318489,766.1367315,658,5806.561181,423,297.4372949,517,0.34414294100000004,1641.721567,850,12442.6311,546,637.365632,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shangqiu City,Medium-small-cities,9,Henan Province,138.97116780000002,122.6599125,598.187957,132,3678.7909340000006,85,122.1037574,104,0.315975383,1040.182392,159,6397.00868,102,212.32486699999998,125,0.685623298,1927.4945280000002,415,11853.8819,267,393.44544049999996,326,9.966642712999999,778.9235316,159,4790.2950789999995,102,158.9959959,125,0.342811649,908.7441202,658,5588.677593,423,185.4953285,517,5.000202233,1947.3088289999998,850,11975.7377,546,397.48998969999997,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shanghai,Megacities,9,Shanghai Municipality,647.4710087999999,583.8345954,1716.7292929999999,132,1240.7142820000001,85,235.0582171,104,3.838636557,2985.201493,159,2157.464279,102,408.74012189999996,125,7.787397932999999,5531.683278,415,3997.857131,267,757.4098106,326,12.17665859,2810.1580870000003,159,2030.956941,102,384.7728074,125,7.189577486,3278.517769,658,2369.449764,423,448.90160870000005,517,32.64414285,7025.395218000001,850,5077.392352000001,546,961.9320186000001,668,61.15725661,0.6,0.4915,0.1785,0.33,0.3915,0.1785,0.43,1,1,0.02,0.133770492,0.376229508,0.47,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangrao City,Medium-small-cities,9,Jiangxi Province,84.24221703,72.43179685,796.197746,132,3755.5773409999997,85,161.7007971,104,0.197215986,1384.4994140000001,159,6530.53171,102,281.17971939999995,125,0.42683174100000004,2565.52607,415,12101.30477,267,521.0359017,326,6.833533909,986.1842419,159,4651.722781,102,200.2853924,125,0.538117904,1150.548282,658,5427.009911,423,233.6662911,517,3.81472064,2465.460605,850,11629.30695,546,500.71348099999994,668,0.574995437,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoguan City,Medium-small-cities,9,Guangdong Province,55.59731088,49.35908186,617.797916,132,3359.5377770000005,85,229.9101048,104,0.123258619,1074.281932,159,5841.862913,102,399.78812660000006,125,0.419894634,1990.6821739999998,415,10825.17728,267,740.8214487,326,4.411411588,850.8199455,159,4626.693737,102,316.6279745,125,0.266900473,992.6232697,658,5397.80936,423,369.39930360000005,517,1.0167637059999999,2127.049864,850,11566.73434,546,791.5699364,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoyang City,Medium-small-cities,9,Hunan Province,75.13375818,67.14812590000001,385.5292367,132,3433.260629,85,137.60015249999998,104,0.36487423399999996,670.3925059999999,159,5970.05876,102,239.27137620000002,125,0.533877739,1242.260874,415,11062.72869,267,443.37826910000007,326,5.125572965,511.0313234,159,4550.896678,102,182.3933993,125,0.42727552799999996,596.2032106,658,5309.379457999999,423,212.7922992,517,1.534031814,1277.578308,850,11377.2417,546,455.9834983,668,0.36822797799999996,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoxing City,Largecities,9,Zhejiang Province,210.45179649999997,190.3469123,1047.4281839999999,132,3038.026628,85,216.0760733,104,0.40672417200000005,1821.3612309999999,159,5282.790747,102,375.732283,125,0.953259777,3375.046371,415,9789.196912000001,267,696.2451251,326,14.96363648,794.1852176,159,2303.504789,102,163.8340708,125,0.49696609700000005,926.5494205,658,2687.422254,423,191.1397493,517,3.2842976860000004,1985.463044,850,5758.761973,546,409.5851771,668,0,0.6,0.7090152270000001,0.269959773,0.021025,0.499637079,0.432887921,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,9,Guangdong Province,549.9056801,488.2041784,1623.267009,132,44.91304423,85,2554.767128,104,1.219134769,2822.680966,159,78.09879357,102,4442.456172,125,4.153122529,5230.527029999999,415,144.7198092,267,8232.027411,326,43.63269106,2039.786095,159,56.43742071,102,3210.302701,125,2.639877427,2379.750445,658,65.84365749,423,3745.353151,517,10.05667591,5099.465239,850,141.09355180000003,546,8025.756751999999,668,32.78593418,0.6,0.4915,0.1785,0.33,0.3915,0.1785,0.43,1,1,0.02,0.133770492,0.376229508,0.47,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,9,Liaoning Province,331.9413475,289.0606033,2115.427404,132,1423.58827,85,195.1494167,104,1.5570462619999998,3678.493208,159,2475.461825,102,339.34315239999995,125,2.904937056,6816.377191,415,4587.117759000001,267,628.8147871,326,24.04513233,2783.221688,159,1872.984032,102,256.7538304,125,1.719722737,3247.091969,658,2185.148037,423,299.54613539999997,517,12.65390582,6958.054219,850,4682.4600789999995,546,641.8845759999999,668,13.40821868,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,9,Hubei Province,48.24195812,42.469247499999994,501.9555222,132,3400.6569670000003,85,89.01882229,104,0.156141084,872.8448802999999,159,5913.364614,102,154.793841,125,0.347230714,1617.4122380000001,415,10957.67245,267,286.8384274,326,3.5946270510000002,734.4835346,159,4975.991773,102,130.2562804,125,0.327501696,856.897457,658,5805.323735,423,151.96566040000002,517,1.3472100759999999,1836.208836,850,12439.97943,546,325.64070089999996,668,1.217772391,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,9,Hebei Province,384.5785601,333.0259402,1155.464857,132,2876.003523,85,183.87063930000002,104,0.515643391,2009.225002,159,5001.050571,102,319.7306117,125,1.5820876769999999,3723.1645399999998,415,9267.122463,267,592.4720599999999,326,31.53862485,1643.561299,159,4090.8973170000004,102,261.54206669999996,125,1.035974449,1917.488182,658,4772.713537,423,305.1324111,517,16.88028955,4108.903247,850,10227.24329,546,653.8551666000001,668,7.50194142,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,9,Ningxia Hui Autonomous Region,15.75735553,12.26867923,786.8876377,132,2900.585889,85,164.4786091,104,0.037199142000000004,1368.31017,159,5043.796574,102,286.01002569999997,125,0.09953284,2535.526832,415,9346.33231,267,529.9866291999999,326,2.478267171,1406.702832,159,5185.317685,102,294.0350236,125,0.082441342,1641.153304,658,6049.5372990000005,423,343.0408608,517,0.7912358070000001,3516.757079,850,12963.29421,546,735.0875589,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,9,Heilongjiang Province,26.88114651,22.92094955,851.9578426,132,3533.5489729999995,85,153.49995330000002,104,0.110005471,1481.460026,159,6144.449047,102,266.9193633,125,0.267156145,2745.197493,415,11385.88002,267,494.61096069999996,326,2.287589969,1202.563255,159,4987.707068,102,216.6696452,125,0.219487107,1402.990464,658,5818.991579,423,252.78125269999998,517,1.075958277,3006.408137,850,12469.267670000001,546,541.6741129,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,9,Shanxi Province,32.49755973,28.76716465,1200.9205029999998,132,2961.006291,85,260.6659288,104,0.056027108,2088.267318,159,5148.860938000001,102,453.26908729999997,125,0.165785132,3869.632731,415,9541.020269,267,839.9235482999999,326,2.033967724,1889.290027,159,4658.259761,102,410.0800499,125,0.058323300999999994,2204.171698,658,5434.636388,423,478.4267248,517,1.4162918180000001,4723.225067,850,11645.6494,546,1025.200125,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,9,Jilin Province,50.66483383,44.81212141,629.5208849999999,132,3514.955097,85,0,104,0.151197892,1094.666872,159,6112.116364,102,0,125,0.407331634,2028.4561850000002,415,11325.96642,267,0,326,3.3647172610000005,1022.366159,159,5708.422435,102,0,125,0.206486673,1192.760519,658,6659.826174,423,0,517,1.72297896,2555.915398,850,14271.05609,546,0,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,9,Jilin Province,54.91384417,48.57029356,839.9474412000001,132,3681.729256,85,143.31645419999998,104,0.163878115,1460.5752730000002,159,6402.118095000001,102,249.2113898,125,0.441492534,2706.49731,415,11863.34982,267,461.7974635,326,3.6468995439999996,1272.662953,159,5578.444792,102,217.1487559,125,0.223803694,1484.7734460000001,658,6508.1855909999995,423,253.3402152,517,1.8674767280000002,3181.657384,850,13946.111980000001,546,542.8718898,668,1.8369034569999998,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,9,Jiangsu Province,543.0027805999999,502.6492642,1639.743125,132,2353.993237,85,257.3141875,104,1.126555868,2851.3311,159,4093.3326840000004,102,447.44078160000004,125,3.2855502789999997,5283.6167350000005,415,7585.089319,267,829.1234931,326,18.42703156,1534.366988,159,2202.716668,102,240.77819810000003,125,3.1885809139999997,1790.0948190000001,658,2569.836113,423,280.9078977,517,14.32579779,3835.9174700000003,850,5506.791671,546,601.9454951,668,0,0.6,0.696921875,0.219578125,0.0835,0.5019943179999999,0.33150568199999997,0.1665,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,9,Jiangsu Province,142.9122525,132.2916587,1320.8338509999999,132,2555.934547,85,92.73399517,104,0.296496892,2296.783307,159,4444.486185,102,161.2541138,125,0.8647200490000001,4256.020185,415,8235.789097,267,298.80953999999997,326,4.8497883989999995,1941.9021469999998,159,3757.7586189999997,102,136.33837769999997,125,0.839198797,2265.552505,658,4384.051722,423,159.0614406,517,3.770389588,4854.7553689999995,850,9394.396547,546,340.84594419999996,668,0,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Anhui),Medium-small-cities,9,Anhui Province,72.1250127,61.772281400000004,690.0494807,132,3344.3510920000003,85,104.7211537,104,0.197202486,1199.919375,159,5815.454954,102,182.0984506,125,0.45348587799999995,2223.492771,415,10776.242409999999,267,337.43482850000004,326,6.144414285,974.9067166000001,159,4724.922535,102,147.9507759,125,0.25308983,1137.391169,658,5512.409625,423,172.6092386,517,3.3045388160000004,2437.266791,850,11812.306340000001,546,369.8769398,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suihua City,Medium-small-cities,9,Heilongjiang Province,39.82443558,33.95740126,648.9738897999999,132,3967.452032,85,153.53912019999999,104,0.162973175,1128.4934859999998,159,6898.958255,102,266.9874702,125,0.395791998,2091.138089,415,12784.0121,267,494.7371652,326,3.3890659860000003,889.3665741000001,159,5437.074243999999,102,210.41302819999996,125,0.32517028800000003,1037.5943359999999,658,6343.253284,423,245.4818662,517,1.5940328680000002,2223.416435,850,13592.685609999999,546,526.0325703999999,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suizhou City,Medium-small-cities,9,Hubei Province,28.88382956,25.42754387,511.95250810000005,132,2996.121843,85,144.4318976,104,0.093486099,890.228528,159,5209.922982,102,251.151022,125,0.20789688399999998,1649.624748,415,9654.170381999998,267,465.39167010000006,326,2.15220524,742.964998,159,4348.086245,102,209.6050763,125,0.19608456100000002,866.7924975999999,658,5072.767286,423,244.5392557,517,0.80661291,1857.412495,850,10870.21561,546,524.0126907,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suining City,Medium-small-cities,9,Sichuan Province,54.28899574,48.63569449,412.60555800000003,132,3328.364085,85,209.13671630000002,104,0.099723961,717.4752202999999,159,5787.655326,102,363.6655122,125,0.35108298600000004,1329.5067980000001,415,10724.728720000001,267,673.8849747,326,3.6283128789999997,593.0127573,159,4783.6543280000005,102,300.57942349999996,125,0.284600345,691.8482167999999,658,5580.9300490000005,423,350.6759941,517,1.2895810840000002,1482.531893,850,11959.13582,546,751.4485588,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tacheng Prefecture,Medium-small-cities,9,Xinjiang Uygur Autonomous Region,30.31954069,25.11583791,580.9840634,132,3547.9021090000006,85,83.00125451,104,0.15558545699999998,1010.266732,159,6169.407557,102,144.3299592,125,0.210951453,1872.05976,415,11432.12902,267,267.4484867,326,3.4151708610000004,917.9154948999999,159,5605.4451850000005,102,131.136364,125,0.201840593,1070.901411,658,6539.686049,423,152.9924247,517,1.220154416,2294.7887370000003,850,14013.612959999999,546,327.84091,668,0.67803517,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8743525,0,0.10564749999999999,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Zhejiang),Largecities,9,Zhejiang Province,240.42824590000004,217.4596511,992.0625805,132,2723.993464,85,153.1536603,104,0.464657374,1725.086598,159,4736.721969,102,266.3171982,125,1.089040721,3196.646093,415,8777.312274,267,493.49512760000005,326,17.09503521,1325.391464,159,3639.243892,102,204.6126505,125,0.567753229,1546.290042,658,4245.78454,423,238.71475890000002,517,3.7521082960000003,3313.478661,850,9098.109729,546,511.5316262,668,0.7925096290000001,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Taiyuan City,Largecities,9,Shanxi Province,225.98669680000003,200.0456825,1608.3522189999999,132,2305.41632,85,171.4879291,104,0.389610212,2796.7458030000003,159,4008.862822,102,298.1984546,125,1.152863003,5182.468261,415,7428.563695999999,267,552.5722161,326,14.14412809,2271.349883,159,3255.758922,102,242.1789724,125,0.405577843,2649.9081969999997,658,3798.3854090000004,423,282.54213450000003,517,9.848835185,5678.374707,850,8139.397306,546,605.4474311,668,10.3266136,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
