City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Dalian City,Largecities,1,Liaoning Province,210.59495090000001,183.3899393,3.3955342660000003,132,3.126274398,85,0.279948758,104,0.987843435,5.904456807000001,159,5.436243814,102,0.48679978399999996,125,1.8429914840000001,10.94116597,415,10.07355084,267,0.9020571079999999,326,15.25505484,3.5076152030000003,159,3.229467515,102,0.28918940000000004,125,1.0910509590000002,4.0922177369999995,658,3.7677121010000003,423,0.337387634,517,8.028070904,8.769038007999999,850,8.073668787,546,0.7229735009999999,668,0.0008856739999999999,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,1,Heilongjiang Province,107.6072145,91.75425359,0.258407983,132,0.7748802159999999,85,0.055657508,104,0.440360025,0.44934277,159,1.3474305969999998,102,0.096782221,125,1.069445775,0.832647945,415,2.49683625,267,0.17934085800000002,326,9.157391568,1.832619737,159,5.49542147,102,0.394720959,125,0.8786230979999999,2.13805636,658,6.411325047999999,423,0.46050778600000003,517,4.307140435,4.581549342,850,13.73855367,546,0.986802398,668,0.000124789,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,1,Shanxi Province,95.50234392,84.53962927,1.481452846,132,3.313311922,85,0.287643521,104,0.16464990599999998,2.576081893,159,5.761481286,102,0.5001801229999999,125,0.487201771,4.77357028,415,10.6762273,267,0.926851346,326,5.9773314289999995,2.60445655,159,5.824942023999999,102,0.505689435,125,0.17139785300000002,3.038532642,658,6.795765695,423,0.589971008,517,4.162133693,6.511141375,850,14.56235506,546,1.264223588,668,0.000227645,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,1,Liaoning Province,40.672592,35.41843784,0.520435961,132,2.1573355359999997,85,0.103969886,104,0.190784028,0.90498031,159,3.7513667930000003,102,0.180792079,125,0.355940351,1.676960319,415,6.951414504,267,0.33501407699999997,326,2.94623693,1.51002914,159,6.25944356,102,0.30166546699999996,125,0.210716688,1.7617006640000001,658,7.302684154,423,0.351943045,517,1.550476168,3.7750728510000005,850,15.648608900000001,546,0.754163668,668,2.33043e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,1,Sichuan Province,80.14685816,71.80088809,0.17078606600000001,132,0.8953213609999999,85,0.052076864,104,0.147222509,0.29697799199999997,159,1.5568643659999999,102,0.090555879,125,0.518303901,0.5503106560000001,415,2.8849243839999996,267,0.167803227,326,5.356479222,1.732253464,159,9.081089378,102,0.5282066,125,0.420155561,2.0209623740000002,658,10.59460427,423,0.616241034,517,1.90380888,4.330633659,850,22.70272345,546,1.320516501,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,1,Shandong Province,137.7499084,121.13913240000001,0.256951679,132,1.062040558,85,0.050800412999999996,104,0.23764391199999998,0.44681042,159,1.846770525,102,0.088336274,125,0.78463975,0.8279554109999999,415,3.422130686,267,0.163690219,326,10.09482892,3.907363703,159,16.15003543,102,0.772502013,125,0.47350994,4.558590987,658,18.84170801,423,0.901252348,517,5.020153565,9.768409258,850,40.37508859,546,1.931255032,668,0,0.6,0.76,0.23,0.01,0.6018947370000001,0.35110526299999995,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,9.786396728,8.319682105,1.527326587,132,8.786003627000001,85,0.052066835,104,0.027413989,2.655851232,159,15.27788408,102,0.090538441,125,0.041849374,4.921385669,415,28.31045613,267,0.167770913,326,1.118278851,2.980640611,159,17.146247199999998,102,0.101610569,125,0.065952495,3.4774140460000003,658,20.00395507,423,0.11854566400000001,517,0.21321991399999998,7.451601526,850,42.865618,546,0.254026422,668,0.000191704,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,1,Gansu Province,37.2697734,30.421138399999997,24.00141422,132,137.4229259,85,5.652628992,104,0.11800456,41.73579251,159,238.9631989,102,9.829293747000001,125,0.26113972,77.33789027,415,442.8072056,267,18.21402675,326,5.008637973,4.25488049,159,24.36181972,102,1.002076819,125,0.282992416,4.964027238,658,28.422123,423,1.169089622,517,1.177860326,10.63720123,850,60.9045493,546,2.505192047,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,1,Guangdong Province,359.74231339999994,319.3778623,3.341548458,132,0.370855606,85,0.399897874,104,0.797544702,5.810581485,159,0.644876693,102,0.695377971,125,2.7169275760000002,10.7672117,415,1.194979175,267,1.288559818,326,28.544031800000003,6.837138261000001,159,0.758807207,102,0.818230558,125,1.7269790930000002,7.976661305,658,0.885275075,423,0.954602317,517,6.578967973999999,17.09284565,850,1.897018018,546,2.0455763940000002,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,1,Shandong Province,93.25435782,82.0091434,1.457955136,132,2.176210457,85,0.125995191,104,0.16088090800000002,2.535221986,159,3.7841881839999996,102,0.219091638,125,0.531187837,4.697855438,415,7.012233695,267,0.405984505,326,6.834028416000001,4.293156947,159,6.408162235,102,0.37101082,125,0.320558219,5.008683105,658,7.476189273999999,423,0.432845957,517,3.398559042,10.73289237,850,16.02040559,546,0.92752705,668,0.000247156,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,1,Inner Mongolia Autonomous Region,90.14306202,79.0326759,1.85548005,132,7.584213285,85,0.303625142,104,0.19009569,3.2264736430000003,159,13.18810421,102,0.527970386,125,0.477595783,5.97876905,415,24.43802059,267,0.97834768,326,6.975412098,1.007677843,159,4.118849825,102,0.164893354,125,0.230942698,1.17562415,658,4.805324796,423,0.192375579,517,3.236339847,2.519194606,850,10.29712456,546,0.412233384,668,0.00033949,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,1,Hubei Province,9.352524784,8.233386563,4.361756552,132,21.11026392,85,0.82553066,104,0.030270607,7.584610004,159,36.70840337,102,1.435506091,125,0.067316585,14.05454889,415,68.02196151,267,2.660043236,326,0.696879644,1.282053549,159,6.2049517110000005,102,0.24264869,125,0.063491779,1.495729141,658,7.23911033,423,0.283090138,517,0.261179606,3.2051338730000003,850,15.51237928,546,0.606621724,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,1,Hubei Province,58.14767422,51.18962962,1.265736968,132,9.68001336,85,0,104,0.18820216399999998,2.20097595,159,16.83246768,102,0,125,0.418528999,4.078485785,415,31.19115416,267,0,326,4.332726342,1.077347806,159,8.239264101,102,0,125,0.39474894200000005,1.256905774,658,9.612474784,423,0,517,1.623838162,2.693369516,850,20.59816025,546,0,668,0.00021214200000000002,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,19.24348557,16.6962245,3.7610695339999998,132,15.47860121,85,1.128019554,104,0.04734686,6.540082022999999,159,26.91556766,102,1.961500669,125,0.112484661,12.11900183,415,49.87549278,267,3.634729674,326,1.644227317,1.376729261,159,5.665899821,102,0.412908486,125,0.14232753,1.6061841380000002,658,6.610216457999999,423,0.48172656700000005,517,0.600874695,3.441823152,850,14.16474955,546,1.032271215,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,1,Guangdong Province,388.5803646,344.9801748,1.890609311,132,1.1275509609999999,85,0.389004385,104,0.861478341,3.287559525,159,1.960685838,102,0.6764354029999999,125,2.9347248539999997,6.091963337,415,3.633219763,267,1.253458575,326,30.83220926,8.604017473999999,159,5.131397647,102,1.77032902,125,1.865419053,10.03802039,658,5.986630588,423,2.065383857,517,7.106358298,21.51004369,850,12.82849412,546,4.42582255,668,3.8469699999999995e-05,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,1,Fujian Province,201.0808596,175.8326262,0.19122811899999997,132,0.7015833,85,0.064464021,104,0.655759735,0.33252445199999997,159,1.2199754059999999,102,0.11209577,125,1.056336949,0.616179496,415,2.2606573009999997,267,0.207717402,326,18.75591532,0.6616959960000001,159,2.427649562,102,0.22306125699999999,125,0.596414963,0.771978662,658,2.832257822,423,0.260238134,517,4.183806455,1.6542399890000001,850,6.069123905,546,0.557653144,668,0.000230262,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,1,Liaoning Province,33.51139749,29.18233853,1.155843492,132,4.973619493999999,85,0.270900016,104,0.157192819,2.009883406,159,8.648571675,102,0.471065028,125,0.293270185,3.724384586,415,16.02610726,267,0.872900052,326,2.4274950769999997,1.937755237,159,8.338202609,102,0.454160038,125,0.173615949,2.260714444,658,9.727903044,423,0.529853378,517,1.2774849259999999,4.844388094,850,20.84550652,546,1.135400096,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,1,Jiangxi Province,45.70398765,39.29647231,0.145576893,132,0.8184850309999999,85,0.051255420999999995,104,0.106995724,0.253142042,159,1.423254526,102,0.089127482,125,0.23156931600000003,0.4690811,415,2.637340655,267,0.165156356,326,3.707401828,0.7298994529999999,159,4.1037541310000005,102,0.256986551,125,0.291945475,0.851549362,658,4.787713152,423,0.299817643,517,2.069602999,1.824748632,850,10.25938533,546,0.642466377,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,1,Liaoning Province,33.84375084,29.47175792,1.502176572,132,7.153907593,85,0.3020982,104,0.158751798,2.61211815,159,12.43985043,102,0.525315204,125,0.296178728,4.8403467319999995,415,23.05148002,267,0.973427534,326,2.451570055,1.3036487829999999,159,6.208446531,102,0.262172875,125,0.17533780699999998,1.52092358,658,7.24318762,423,0.305868354,517,1.290154537,3.259121958,850,15.52111633,546,0.6554321879999999,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,1,Anhui Province,111.77210840000001,95.72848412,0.190864306,132,1.041197496,85,0.022326905,104,0.305604627,0.33189182,159,1.8105267580000002,102,0.038824007,125,0.702766915,0.615007207,415,3.3549697110000003,267,0.071942249,326,9.521996792000001,0.6490803789999999,159,3.540844702,102,0.07592805700000001,125,0.392213225,0.757260442,658,4.130985486,423,0.08858273300000001,517,5.1210427130000005,1.622700946,850,8.852111755,546,0.189820142,668,8.299889999999999e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,1,Jiangxi Province,135.6580372,116.6393257,0.829365993,132,3.982863783,85,0.19813846300000001,104,0.317583446,1.44217531,159,6.925757579,102,0.344540771,125,0.6873413140000001,2.672401532,415,12.83367219,267,0.6384461579999999,326,11.00426639,0.722675691,159,3.470505013,102,0.172649773,125,0.866549116,0.843121639,658,4.048922515,423,0.201424735,517,6.142971218,1.806689227,850,8.676262533,546,0.431624433,668,0.000110523,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,1,Ningxia Hui Autonomous Region,22.34352828,17.39667426,5.427059855,132,14.80397019,85,0.752133177,104,0.052747435,9.437054081,159,25.74245927,102,1.307876025,125,0.141135028,17.48719287,415,47.70168171,267,2.423540238,326,3.514119646,1.985885625,159,5.417112096,102,0.27522277300000003,125,0.11689972,2.316866563,658,6.319964112,423,0.321093236,517,1.121952195,4.964714063,850,13.54278024,546,0.688056934,668,0.000760913,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,1,Sichuan Province,46.38090051,41.55109662,0.01677116,132,0.201042737,85,0.007558434,104,0.08519750699999999,0.029163183,159,0.34959098200000005,102,0.013143277,125,0.299941909,0.05404040400000001,415,0.647804375,267,0.024354953,326,3.0997887580000003,1.699738226,159,20.37545576,102,0.76603878,125,0.243143571,1.98302793,658,23.77136505,423,0.89371191,517,1.101732149,4.249345565,850,50.9386394,546,1.915096949,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,1,Sichuan Province,52.17407952,46.74101182,1.5159653169999998,132,11.73678971,85,0.44591106399999997,104,0.095839052,2.636095246,159,20.40897322,102,0.7753897940000001,125,0.337405976,4.884777134,415,37.81854462,267,1.436824539,326,3.4869660430000002,2.09051632,159,16.18503415,102,0.6149114,125,0.273513275,2.4389357069999997,658,18.88253984,423,0.7173966340000001,517,1.239343353,5.226290801,850,40.46258538,546,1.5372785009999999,668,0.000218292,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,1,Guangdong Province,418.0192159,371.1158754,1.388417829,132,1.742210845,85,0.46046085600000003,104,0.926743946,2.414304337,159,3.0295110810000003,102,0.800690267,125,3.15705963,4.473790784,415,5.613790501,267,1.4837072040000001,326,33.16805766,6.156917961,159,7.725807763,102,2.041906735,125,2.006743214,7.183070955,658,9.013442391,423,2.382224525,517,7.644736055,15.3922949,850,19.31451941,546,5.104766839,668,0.005975088000000001,0.6,0.54571791,0.21128209,0.243,0.445489474,0.217510526,0.337,1,1,0.02,0.17363934399999997,0.488360656,0.318,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,53.06108062,46.03738295,0.695249061,132,2.955163598,85,0.199142779,104,0.130552001,1.208960867,159,5.138701145,102,0.34628716600000004,125,0.31015990600000004,2.240246974,415,9.522193816,267,0.641682289,326,4.533714949,2.225244704,159,9.458426506,102,0.637385133,125,0.392447228,2.596118821,658,11.03483092,423,0.743615989,517,1.656823578,5.56311176,850,23.64606626,546,1.593462833,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,1,Guizhou Province,177.4397257,153.6307892,2.629777294,132,4.160895084,85,0.325068655,104,0.633162938,4.572890517,159,7.235334228999999,102,0.565258273,125,1.0418712890000001,8.473726837000001,415,13.4073286,267,1.047443445,326,18.05016883,3.298490117,159,5.218948137,102,0.40772872600000004,125,0.981570057,3.84823847,658,6.0887728270000006,423,0.475683514,517,3.102163388,8.246225292,850,13.04737034,546,1.019321816,668,0.003946288,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,87.36098254,75.79700529,2.690551948,132,11.60873557,85,0.925131323,104,0.214943815,4.678570887,159,20.18630129,102,1.608700579,125,0.510654397,8.669556277,415,37.40592571,267,2.9809787080000003,326,7.464412482999999,1.803590618,159,7.781825795,102,0.6201546029999999,125,0.646134135,2.104189054,658,9.07879676,423,0.723513703,517,2.727832415,4.508976545,850,19.45456449,546,1.5503865069999998,668,0.000252241,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,1,Heilongjiang Province,241.92780770000002,206.2864049,0.421266349,132,0.948499469,85,0.054605507000000005,104,0.990038967,0.7325353729999999,159,1.649335187,102,0.09495291,125,2.404380348,1.35741379,415,3.056276066,267,0.17595107899999998,326,20.58809604,1.548193544,159,3.4858249619999997,102,0.200680387,125,1.9753634619999998,1.8062258009999999,658,4.0667957889999995,423,0.234127118,517,9.683523989,3.87048386,850,8.714562406,546,0.501700967,668,0.000263695,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,1,Xinjiang Uygur Autonomous Region,23.56449267,19.52014987,3.3806796560000003,132,18.92405453,85,0.982573975,104,0.120921764,5.87862629,159,32.90682815,102,1.708586968,125,0.16395248199999998,10.89330111,415,60.97750904,267,3.1660716989999997,326,2.654287198,4.059590728,159,22.72439987,102,1.1798953490000001,125,0.156871478,4.7361891830000005,658,26.51179984,423,1.376544573,517,0.948309873,10.14897682,850,56.81099966,546,2.949738371,668,0.00010007399999999999,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,1,Qinghai Province,26.35914059,21.79446015,1.0654676379999999,132,5.927303352000001,85,0.24659248600000003,104,0.128895553,1.8527298380000001,159,10.30692194,102,0.428796933,125,0.20667735199999998,3.433173501,415,19.09908858,267,0.794575787,326,3.295725951,4.212358398,159,23.43377232,102,0.9749108190000001,125,0.164452947,4.914418131000001,658,27.33940104,423,1.137395955,517,0.768928644,10.530896,850,58.58443081,546,2.4372770459999997,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,1,Hainan Province,97.93766337,84.17100823,0.413746031,132,0.623302174,85,0.08977502300000001,104,0.408910549,0.719458376,159,1.083853225,102,0.15610879,125,1.198036169,1.333181655,415,2.008418116,267,0.28927507399999997,326,10.03624312,1.692707239,159,2.550038002,102,0.367285291,125,0.810647228,1.9748251119999998,658,2.975044335,423,0.42849950600000003,517,1.312818078,4.231768097,850,6.375095003999999,546,0.9182132279999999,668,0.000653366,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,1,Hebei Province,197.74157019999998,171.23438259999998,1.981548607,132,3.755880078,85,0.189293341,104,0.265132133,3.445692855,159,6.531058136,102,0.329160088,125,0.813473588,6.384989954,415,12.10228025,267,0.609945211,326,16.21644534,1.492415345,159,2.8287638489999996,102,0.142567428,125,0.532674557,1.7411512359999999,658,3.3002244910000003,423,0.166328665,517,8.679461901,3.731038363,850,7.071909623,546,0.35641856899999996,668,0.000168,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,1,Shaanxi Province,39.84834458,35.73316341,1.110458346,132,9.655801522,85,0.392449779,104,0.10209305699999999,1.930963679,159,16.79036598,102,0.68242656,125,0.253451949,3.5781435580000003,415,31.11313824,267,1.264560399,326,2.618805617,1.80155031,159,15.66507406,102,0.636690268,125,0.097938107,2.101808695,658,18.27591974,423,0.742805312,517,1.042892445,4.503875776,850,39.16268516,546,1.5917256690000001,668,9.286290000000002e-05,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
