City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Dali Bai Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,84.84447979,72.12860053,0.940558896,132,7.10286443,85,0.40069555799999995,104,0.23766925600000002,1.635527414,159,12.35109204,102,0.6967650540000001,125,0.36281876700000004,3.0306897760000004,415,22.88700761,267,1.291130133,326,9.695068574,0.887236248,159,6.700185191,102,0.37797912,125,0.571784006,1.035108956,658,7.816882722999999,423,0.44097564,517,1.848538655,2.21809062,850,16.75046298,546,0.9449478000000001,668,0.000544454,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,1,Liaoning Province,276.8878112,241.1189758,4.121984856,132,2.3816340769999997,85,0.298138489,104,1.298805149,7.167673667000001,159,4.1413970330000005,102,0.518429706,125,2.423143935,13.281951199999998,415,7.674154247000001,267,0.960668465,326,20.05717006,4.258044719,159,2.460247855,102,0.307979545,125,1.434501209,4.967718839,658,2.870289164,423,0.359309469,517,10.55521498,10.6451118,850,6.150619637999999,546,0.7699488609999999,668,0.001442669,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,1,Heilongjiang Province,100.6493092,85.82140412,0.25408249,132,0.750863782,85,0.083999434,104,0.411886253,0.441821219,159,1.305668688,102,0.146065682,125,1.000295185,0.818710246,415,2.419449965,267,0.270664841,326,8.56527269,1.801943505,159,5.325097824,102,0.595720837,125,0.821811142,2.1022674219999997,658,6.212614127999999,423,0.695007643,517,4.028639822,4.504858762,850,13.31274456,546,1.489302092,668,0.000203268,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,1,Shanxi Province,127.80966090000001,113.1383892,1.4512341169999998,132,3.198672255,85,0.43250191600000004,104,0.220349028,2.523534881,159,5.562135644,102,0.7520727759999999,125,0.652016387,4.676198821,415,10.30683282,267,1.393617285,326,7.99939218,2.551330751,159,5.6234006579999996,102,0.7603565999999999,125,0.229379726,2.976552543,658,6.560634101000001,423,0.8870826999999999,517,5.570134451,6.378326877999999,850,14.05850164,546,1.900891499,668,0.00037081,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,1,Liaoning Province,51.47801598,44.82799889,0.515921857,132,2.107618975,85,0.15820055,104,0.241469323,0.897130785,159,3.664915218,102,0.27509317899999997,125,0.450502468,1.662414874,415,6.791216699,267,0.509757328,326,3.7289590930000003,1.496931606,159,6.11519247,102,0.45901409299999996,125,0.266697461,1.746420206,658,7.134391214,423,0.535516442,517,1.962388749,3.7423290139999996,850,15.28798117,546,1.147535232,668,3.79602e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,1,Sichuan Province,103.291221,92.53514820000001,0.168543694,132,0.8707566379999999,85,0.078883957,104,0.18973660399999998,0.293078758,159,1.514149044,102,0.137170436,125,0.6679768110000001,0.543085238,415,2.8057713910000004,267,0.25418163899999996,326,6.903293425,1.70950948,159,8.83193366,102,0.800106302,125,0.541485742,1.9944277259999998,658,10.3039226,423,0.933457353,517,2.453580193,4.2737737000000005,850,22.07983415,546,2.000265756,668,1.99032e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,1,Shandong Province,201.2696716,176.9992711,0.363604494,132,0.943123468,85,0.063064688,104,0.347227179,0.632267815,159,1.639986919,102,0.109662485,125,1.146455824,1.171614482,415,3.038953396,267,0.203208439,326,14.74979494,5.529191352000001,159,14.34170975,102,0.9590000479999999,125,0.6918566490000001,6.450723244,658,16.73199471,423,1.11883339,517,7.335065922,13.82297838,850,35.85427438,546,2.3975001209999998,668,0.000305723,0.6,0.76,0.23,0.01,0.6018947370000001,0.35110526299999995,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,13.51264624,11.48746819,1.542133327,132,8.742570885,85,0.080692837,104,0.037852086,2.681598508,159,15.20235937,102,0.140315877,125,0.057783861,4.969096276,415,28.17050618,267,0.260010252,326,1.544072546,3.009536572,159,17.06148642,102,0.157475387,125,0.09106444,3.511126001,658,19.90506749,423,0.183721285,517,0.294405116,7.523841431,850,42.65371605,546,0.393688469,668,0.000312266,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,1,Gansu Province,50.04895394,40.85203681,23.85415912,132,134.5997471,85,8.623062895,104,0.158466345,41.47973226,159,234.05400469999998,102,14.99454826,125,0.350680152,76.86340162,415,433.7102962,267,27.78542488,326,6.726015972999999,4.22877566,159,23.86133719,102,1.528664175,125,0.38002577200000004,4.933571603,658,27.83822672,423,1.7834415380000002,517,1.581728887,10.57193915,850,59.65334298,546,3.8216604380000003,668,0.0030440640000000004,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,1,Guangdong Province,384.44261489999997,341.3066963,3.1802771180000002,132,0.34784024,85,0.58418458,104,0.852304996,5.530148543999999,159,0.604855529,102,1.015832075,125,2.903474801,10.247559599999999,415,1.120818552,267,1.882372535,326,30.50389631,6.507161168,159,0.711715496,102,1.195299363,125,1.84555537,7.591688029,658,0.830334745,423,1.3945159230000002,517,7.030687125,16.26790292,850,1.779288739,546,2.988248407,668,0.00011755700000000001,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,1,Shandong Province,108.32354720000001,95.26119233,1.86837784,132,1.750133216,85,0.141649728,104,0.18687803,3.2489014660000004,159,3.043287204,102,0.24631313800000001,125,0.61702372,6.020328595,415,5.6393181420000005,267,0.456426901,326,7.938355023,5.501705166,159,5.153516999,102,0.41710783700000004,125,0.37235797,6.418656027000001,658,6.012436498,423,0.48662581,517,3.947740131,13.75426291,850,12.8837925,546,1.042769593,668,0.000402591,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,1,Inner Mongolia Autonomous Region,104.25646009999998,91.40655792,2.627184431,132,6.738984811,85,0.377149235,104,0.219858337,4.5683818160000005,159,11.71834581,102,0.6558206129999999,125,0.552371359,8.465372056,415,21.71450661,267,1.215258645,326,8.067529065,1.4267766119999998,159,3.659821444,102,0.20482296600000002,125,0.267100624,1.664572714,658,4.269791683999999,423,0.238960127,517,3.7430427639999997,3.56694153,850,9.149553609,546,0.512057415,668,0.000552993,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,1,Hubei Province,12.27728932,10.80816906,4.339390412,132,20.697540399999998,85,1.260620318,104,0.03973697,7.545717773,159,35.99072302,102,2.192078664,125,0.088368136,13.98248022,415,66.69207461,267,4.061998803,326,0.9148110490000001,1.275479457,159,6.083639656,102,0.370534837,125,0.08334722,1.488059367,658,7.097579597999999,423,0.432290643,517,0.342856893,3.188698643,850,15.20909914,546,0.926337093,668,3.0408600000000002e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,1,Hubei Province,76.33188219,67.19788589,1.282175694,132,9.663574634,85,0,104,0.24705760899999998,2.229561069,159,16.80388256,102,0,125,0.549413311,4.131455015,415,31.13818493,267,0,326,5.68767644,1.091339834,159,8.225272074,102,0,125,0.518196646,1.273229806,658,9.596150753,423,0,517,2.131652296,2.7283495839999996,850,20.56318018,546,0,668,0.00034555699999999997,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,27.26595128,23.65675606,3.6923636739999997,132,14.97554344,85,1.69978318,104,0.067085413,6.420610167,159,26.0408061,102,2.955734086,125,0.159378678,11.89761628,415,48.25452887,267,5.477079136,326,2.32969343,1.351579668,159,5.481756896,102,0.622201004,125,0.201662817,1.576842946,658,6.395383045,423,0.725901172,517,0.851374877,3.37894917,850,13.70439224,546,1.555502511,668,0.001089721,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,1,Guangdong Province,463.1864726,411.2151947,1.97112149,132,0.975578304,85,0.46046486299999995,104,1.026879251,3.4275612580000003,159,1.6964222740000001,102,0.800697234,125,3.498182041,6.351391469,415,3.1435300919999998,267,1.483720114,326,36.75188854,8.970422204,159,4.439781782,102,2.095540155,125,2.223573165,10.46549257,658,5.179745413,423,2.4447968469999997,517,8.470754914,22.42605551,850,11.09945446,546,5.238850386,668,6.26631e-05,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,1,Fujian Province,334.6799299,292.6566513,0.216215458,132,0.658307167,85,0.08275281599999999,104,1.091449592,0.37597465799999996,159,1.144723019,102,0.143897951,125,1.7581721940000001,0.696694255,415,2.1212119830000002,267,0.266647961,326,31.21743381,0.748158291,159,2.277903572,102,0.286344952,125,0.9926758729999999,0.8728513390000001,658,2.6575541680000003,423,0.33406911,517,6.963547172,1.8703957269999998,850,5.69475893,546,0.715862379,668,0.00037507199999999995,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,1,Liaoning Province,42.41431811,36.93516483,1.1428437740000001,132,4.846387818,85,0.41113141,104,0.19895399,1.987278341,159,8.427329927,102,0.7149118409999999,125,0.37118281700000005,3.6824966060000004,415,15.61613852,267,1.324756766,326,3.072403902,1.915961395,159,8.124900507000001,102,0.689255983,125,0.219740228,2.235288294,658,9.479050592,423,0.8041319809999999,517,1.61687235,4.789903486,850,20.31225127,546,1.723139959,668,1.38915e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,1,Jiangxi Province,62.19102522,53.47209349,0.143380776,132,0.794450777,85,0.077485792,104,0.145592849,0.249323238,159,1.3814616290000001,102,0.134739183,125,0.315104522,0.46200472200000003,415,2.559896948,267,0.24967644100000003,326,5.044792203,0.71888847,159,3.983250193,102,0.38850147100000004,125,0.39726048700000005,0.838703215,658,4.647125225,423,0.453251716,517,2.8161816710000003,1.7972211740000001,850,9.958125483,546,0.971253678,668,2.06785e-05,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,1,Liaoning Province,42.83496726,37.30147381,1.4925325880000002,132,7.004932214,85,0.460717563,104,0.20092714,2.595348334,159,12.18079879,102,0.801136651,125,0.374864067,4.8092716730000005,415,22.57144825,267,1.4845343690000001,326,3.102874841,1.295279349,159,6.079159752000001,102,0.39982908899999997,125,0.221919528,1.5111592409999999,658,7.092353043999999,423,0.46646727,517,1.6329078780000001,3.238198373,850,15.19789938,546,0.999572722,668,0.000164274,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,1,Anhui Province,148.13254730000003,126.8697925,0.191345068,132,1.028687458,85,0.03435618,104,0.40502047,0.332727813,159,1.7887731919999998,102,0.05974158,125,0.931383104,0.6165563310000001,415,3.314659588,267,0.11070324699999999,326,12.61958516,0.650715329,159,3.498301283,102,0.116836526,125,0.519803599,0.759167884,658,4.081351496,423,0.13630928,517,6.786962442999999,1.626788322,850,8.745753206,546,0.292091315,668,0.000135196,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,1,Jiangxi Province,203.320092,174.8154324,1.186369239,132,3.575351745,85,0.248647256,104,0.47598429600000003,2.062964287,159,6.217139422000001,102,0.43236995,125,1.0301660129999999,3.8227453239999996,415,11.52057784,267,0.801196713,326,16.49285586,1.033753755,159,3.115415648,102,0.216661075,125,1.298757151,1.206046047,658,3.6346515889999997,423,0.252771254,517,9.206896244,2.584384386,850,7.78853912,546,0.541652686,668,0.00018003099999999998,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,1,Ningxia Hui Autonomous Region,31.419406,24.46315392,5.378942047000001,132,14.45999786,85,1.144223314,104,0.074173293,9.353382559,159,25.14432961,102,1.989677207,125,0.198463676,17.3321466,415,46.59332643,267,3.6869417889999996,326,4.941545064,1.9682782159999999,159,5.291244735,102,0.418697544,125,0.164384055,2.296324585,658,6.173118858,423,0.48848046799999995,517,1.57768599,4.92069554,850,13.22811184,546,1.046743859,668,0.001239447,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,1,Sichuan Province,59.77451835,53.54999061,0.016687599999999997,132,0.197140995,85,0.011543736,104,0.10980036800000001,0.029017882000000002,159,0.342806285,102,0.020073274,125,0.386557461,0.053771155,415,0.635232094,267,0.037196482999999995,326,3.994928471,1.691269526,159,19.98001855,102,1.169944689,125,0.313357216,1.973147781,658,23.31002164,423,1.364935471,517,1.419884216,4.228173815,850,49.95004637,546,2.9248617230000002,668,0.000360676,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,1,Sichuan Province,67.24061929,60.23862059,1.508436638,132,11.5091938,85,0.681035651,104,0.123514919,2.6230037090000002,159,20.01320922,102,1.184245327,125,0.434840193,4.860518056,415,37.08518002,267,2.194448209,326,4.493912654,2.080134271,159,15.87117937,102,0.9391482290000001,125,0.352496914,2.426823316,658,18.51637593,423,1.095672934,517,1.597234016,5.200335676,850,39.67794843,546,2.3478705730000002,668,0.000355575,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,1,Guangdong Province,800.0090471,710.2449996,1.43529425,132,1.6044393259999998,85,0.551355955,104,1.773611148,2.495817224,159,2.789941717,102,0.958746744,125,6.042009961000001,4.624837028,415,5.169860051000001,267,1.77659141,326,63.47733595,6.3647907429999995,159,7.114862036,102,2.444979681,125,3.84052375,7.425589200000001,658,8.300672376,423,2.852476295,517,14.63056667,15.91197686,850,17.78715509,546,6.112449203,668,0.009732788000000001,0.6,0.54571791,0.21128209,0.243,0.445489474,0.217510526,0.337,1,1,0.02,0.147409836,0.414590164,0.418,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,75.18184965,65.23002478,0.6839349579999999,132,2.864927875,85,0.300692605,104,0.184978157,1.189286899,159,4.981791249,102,0.52287103,125,0.439463259,2.20379042,415,9.231434263999999,267,0.968898395,326,6.4237869210000005,2.189032289,159,9.169614083999999,102,0.9624099690000001,125,0.556055552,2.553871004,658,10.697883099999999,423,1.122811631,517,2.34754098,5.472580722000001,850,22.92403521,546,2.406024924,668,0.000395624,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,1,Guizhou Province,272.110254,235.59838650000003,3.386240154,132,3.362290367,85,0.36721051299999996,104,0.9709783259999999,5.888295378,159,5.846649361,102,0.63853828,125,1.5977474040000001,10.91121827,415,10.83404674,267,1.1832338740000001,326,27.68058847,4.247310107,159,4.21727025,102,0.460586624,125,1.5052732780000002,4.955195123999999,658,4.920148623999999,423,0.537351062,517,4.757280052,10.61827527,850,10.54317562,546,1.1514665609999999,668,0.006428087,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,123.781125,107.3962119,2.63405077,132,11.20019158,85,1.3901764840000002,104,0.304552289,4.580321617,159,19.4758887,102,2.417362442,125,0.7235424090000001,8.487496925,415,36.08950621,267,4.479457559,326,10.57627041,1.7657154919999998,159,7.507961507,102,0.9318940170000001,125,0.91550264,2.0600014069999997,658,8.759288424,423,1.087209687,517,3.8650454180000002,4.414288729,850,18.76990377,546,2.3297350430000003,668,0.00041087400000000004,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,1,Heilongjiang Province,334.9566405,285.61,0.56373322,132,0.7965327170000001,85,0.064105388,104,1.370740013,0.980269433,159,1.385081891,102,0.111472147,125,3.328940031,1.816473709,415,2.5666054209999998,267,0.206561805,326,28.50486493,2.071772727,159,2.927332823,102,0.23559334399999998,125,2.734952692,2.417068181,658,3.415221626,423,0.274858901,517,13.40714279,5.179431817,850,7.318332057,546,0.588983359,668,0.000429531,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,1,Xinjiang Uygur Autonomous Region,25.23729988,20.90585539,3.344595493,132,18.45064462,85,1.492068046,104,0.129505815,5.815879941,159,32.08362093,102,2.5945405459999997,125,0.17559121800000002,10.77702992,415,59.45207711,267,4.807774814,326,2.842710978,4.016260113,159,22.15591936,102,1.791706468,125,0.16800754399999998,4.685636798,658,25.84857259,423,2.090324213,517,1.015628937,10.04065028,850,55.3897984,546,4.47926617,668,0.00016301,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,1,Qinghai Province,36.72756484,30.36735759,1.058743871,132,5.804510129,85,0.376109477,104,0.17959689399999998,1.841037953,159,10.09339817,102,0.65401259,125,0.28797433,3.411508028,415,18.70342153,267,1.211908314,326,4.592106791,4.185775781,159,22.94830562,102,1.486960144,125,0.229140865,4.883405078,658,26.77302322,423,1.734786834,517,1.071388368,10.46443945,850,57.37076404,546,3.7174003589999995,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,1,Hainan Province,104.106696,89.47288780000001,0.399910035,132,0.593724371,85,0.13318882199999998,104,0.43466757,0.6953991159999999,159,1.032420712,102,0.231600563,125,1.273499724,1.288599001,415,1.9131118619999998,267,0.42916398299999997,326,10.66841984,1.636101763,159,2.429030046,102,0.544898723,125,0.861709394,1.9087853909999999,658,2.833868387,423,0.635715176,517,1.395511674,4.090254408,850,6.072575115,546,1.3622468069999998,668,0.001064265,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,1,Hebei Province,293.0654018,253.7800884,2.607119021,132,3.101112437,85,0.218490568,104,0.392942439,4.533490298,159,5.39248996,102,0.37993082,125,1.205618848,8.400716847,415,9.992473409,267,0.704025162,326,24.03378847,1.963567495,159,2.335621631,102,0.164557495,125,0.789457083,2.290828744,658,2.724891903,423,0.191983745,517,12.86350658,4.908918738000001,850,5.839054077,546,0.411393739,668,0.000273654,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
