City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jieyang City,Medium-small-cities,3,Guangdong Province,100.2290622,88.98298154,24.15667967,132,77.90828787,85,7.117715432000001,104,0.222206715,42.00578186,159,135.4738561,102,12.37691628,125,0.75697268,77.83819003,415,251.0378165,267,22.93486084,326,7.952752382999999,14.77491484,159,47.65093277,102,4.353397935,125,0.48115967600000004,17.23740065,658,55.5927549,423,5.078964258,517,1.8329892419999998,36.93728711,850,119.12733190000002,546,10.88349484,668,0.030706886,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jinchang City,Medium-small-cities,3,Gansu Province,13.14943899,10.73311874,11.87076483,132,37.22511175,85,2.8500127180000003,104,0.041634107999999996,20.64194106,159,64.73033322,102,4.9558554489999995,125,0.09213473800000001,38.25024222,415,119.94758229999998,267,9.183374314,326,1.7671365669999999,35.94043357,159,112.70433500000001,102,8.628819984,125,0.099844758,41.93050583,658,131.48839089999998,423,10.06695665,517,0.415570074,89.85108392,850,281.7608376,546,21.57204996,668,0.010042881,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinhua City,Largecities,3,Zhejiang Province,263.6572045,238.46950040000002,15.84217373,132,26.19362657,85,1.87973191,104,0.509550215,27.54777988,159,45.54780621,102,3.268644932,125,1.194258316,51.04700425,415,84.40168563,267,6.0569139320000005,326,18.74667086,18.73282054,159,30.97305421,102,2.222717736,125,0.622606668,21.8549573,658,36.13522991,423,2.5931706919999997,517,4.1146179830000005,46.83205135,850,77.43263553,546,5.556794339,668,0.0048370340000000005,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhou City,Medium-small-cities,3,Liaoning Province,67.13572085,58.46301498,9.884395916,132,45.99811793,85,2.9602809160000003,104,0.314915343,17.18786623,159,79.98561618,102,5.147599594,125,0.5875286239999999,31.84972017,415,148.21615780000002,267,9.538682953,326,4.863170267,18.53425413,159,86.25117958,102,5.550829739,125,0.347816946,21.62329648,658,100.6263762,423,6.475968029,517,2.559274688,46.33563532,850,215.62794900000003,546,13.87707435,668,0.0015740379999999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jincheng City,Medium-small-cities,3,Shanxi Province,71.91070703,63.65607653,6.831754523,132,18.47329033,85,2.176753775,104,0.123976969,11.87966203,159,32.122999300000004,102,3.7851329519999997,125,0.366849885,22.01343124,415,59.52504662,267,7.013984385,326,4.500770469,18.54307466,159,50.14108758,102,5.908249136,125,0.129057993,21.6335871,658,58.49793551,423,6.892957326,517,3.133975192,46.35768665,850,125.3527189,546,14.77062284,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhong City,Medium-small-cities,3,Shanxi Province,103.7821978,91.86903865,19.09256484,132,47.86113366,85,5.003475988,104,0.178924709,33.19984885,159,83.22519352,102,8.700488801,125,0.529441148,61.52048669,415,154.2192084,267,16.12231152,326,6.495553586000001,22.56699998,159,56.57082804,102,5.914000737,125,0.18625768899999998,26.32816664,658,65.99929938,423,6.899667526,517,4.522981996,56.41749995,850,141.42707009999998,546,14.78500184,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,3,Hubei Province,56.33213268,49.59133871,11.23663192,132,45.18418279,85,0,104,0.18232593800000002,19.5392544,159,78.5702734,102,0,125,0.40546129200000003,36.20692509,415,145.5934779,267,0,326,4.197445873,27.003924800000004,159,108.58683300000001,102,0,125,0.38242371799999997,31.50457893,658,126.6846385,423,0,517,1.573137155,67.509812,850,271.4670825,546,0,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,3,Hubei Province,80.20013288,70.60325546,12.34724335,132,73.30753384,85,0,104,0.259577683,21.47048428,159,127.4736561,102,0,125,0.577255785,39.78556192,415,236.21316459999997,267,0,326,5.9759093210000005,18.58411891,159,110.336849,102,0,125,0.544457161,21.68147206,658,128.7263239,423,0,517,2.239677478,46.46029727,850,275.84212260000004,546,0,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,3,Jiangxi Province,36.46471044,31.35250462,49.89090811,132,179.98977230000003,85,16.19342154,104,0.085366032,86.75474576,159,312.9822152,102,28.1585608,125,0.184756484,160.7595928,415,579.9670442,267,52.17880275,326,2.9579330180000003,31.50500621,159,113.65956470000002,102,10.22578794,125,0.232927317,36.75584058,658,132.6028254,423,11.93008593,517,1.6512229669999998,78.76251553,850,284.1489117,546,25.56446985,668,0.043264591,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,3,Jiangxi Province,109.3329804,94.00493607,66.4731333,132,215.37205120000002,85,11.69980787,104,0.255954939,115.5893929,159,374.5080668,102,20.3446659,125,0.5539596179999999,214.19120730000003,415,693.9766093,267,37.6993809,326,8.868838633,26.0683302,159,84.46103661,102,4.588236473,125,0.698391333,30.413051899999996,658,98.53787605,423,5.352942552,517,4.950899818,65.17082549,850,211.1525915,546,11.47059118,668,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,3,Gansu Province,31.64518336,25.8301142,9.866033731,132,43.23873171,85,3.637166733,104,0.100195831,17.15593643,159,75.18735014,102,6.32462882,125,0.221729664,31.79055313,415,139.3248022,267,11.71975947,326,4.252756392,23.24639113,159,101.87928570000001,102,8.569907908,125,0.24028444699999998,27.12078965,658,118.85916670000002,423,9.998225892999999,517,1.000102834,58.11597783,850,254.69821430000002,546,21.42476977,668,0.026737268999999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,101.7188115,84.26094608,92.27923569,132,409.3235563,85,32.583156699999996,104,0.521972543,160.4633376,159,711.7681838999999,102,56.65848916,125,0.707719529,297.34420389999997,415,1318.931459,267,104.9901716,326,11.45753244,147.8406226,159,655.7775315,102,52.20149622,125,0.677153569,172.48072630000001,658,765.0737868,423,60.90174558,517,4.093487377,369.6015564,850,1639.4438289999998,546,130.5037405,668,0.19066630699999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,3,Henan Province,99.58054229,87.89262406,4.57537076,132,21.06736008,85,2.4198811080000002,104,0.22641387100000002,7.956061377999999,159,36.63379837,102,4.207904371000001,125,0.491287084,14.74286134,415,67.88371582,267,7.79739468,326,7.141651769,12.21976639,159,56.26608905,102,6.462947676000001,125,0.245643542,14.25639412,658,65.64377056,423,7.5401056220000005,517,3.582921968,30.54941597,850,140.6652226,546,16.15736919,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,20.65015259,17.10599413,208.9547968,132,478.79822520000005,85,264.7169941,104,0.10596675800000001,363.3491744,159,832.5769137999999,102,460.3134397,125,0.14367564900000002,673.2987896000001,415,1542.794281,267,852.9769809000001,326,2.326018066,72.78614559,159,166.7818967,102,92.21003762,125,0.137470388,84.91716985,658,194.5788795,423,107.5783772,517,0.8310275909999999,181.965364,850,416.9547417,546,230.525094,668,0.15449157,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,23.23317113,19.24569261,10.81080447,132,65.42761361,85,1.581732212,104,0.11922158,18.79878778,159,113.77135030000001,102,2.750456569,125,0.161647277,34.83481442,415,210.8223105,267,5.096692683000001,326,2.616967382,124.8409742,159,755.5447924,102,18.26552231,125,0.154665833,145.6478032,658,881.4689245,423,21.30977602,517,0.934976444,312.1024355,850,1888.8619809999998,546,45.66380577,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,3,Yunnan Province,365.9932951,311.14085730000005,14.81569936,132,72.86651637,85,6.987300625,104,1.025232923,25.76285499,159,126.7067757,102,12.15013942,125,1.565089873,47.73947571,415,234.79210830000002,267,22.51463535,326,41.82157876,13.37638527,159,65.78768728,102,6.308499038,125,2.466502395,15.60578281,658,76.75230182,423,7.359915545,517,7.974033847,33.44096317,850,164.46921819999997,546,15.771247599999999,668,1.09327276,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,3,Tibet Autonomous Region,30.53960129,19.95526052,54.0799831,132,271.14392660000004,85,19.17678585,104,0.159950955,94.03908172,159,471.4891613,102,33.34629984,125,0.237168657,174.2577233,415,873.6859857999999,267,61.79186551,326,6.855828862,36.81079179,159,184.5603873,102,13.053123,125,1.025892332,42.94592375,658,215.3204519,423,15.2286435,517,2.305499971,92.02697946,850,461.40096830000005,546,32.63280749,668,0.16316033800000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,3,Guangxi Zhuang Autonomous Region,38.11877514,33.07299114,20.87592932,132,83.34773205,85,5.995671241,104,0.09378780699999999,36.30092154,159,144.9324452,102,10.4258061,125,0.222817092,67.26688337,415,268.56491439999996,267,19.31938511,326,3.2569947439999996,33.97745593,159,135.6559437,102,9.758495164,125,0.281931831,39.64036525,658,158.2652676,423,11.38491102,517,1.19025253,84.94363981,850,339.1398592,546,24.39623791,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,3,Gansu Province,142.91323290000003,116.65172179999999,18.147595199999998,132,42.43938556,85,5.9429337989999995,104,0.452495724,31.55665165,159,73.797376,102,10.33410155,125,1.001356278,58.47558453,415,136.7491312,267,19.14945335,326,19.20592962,29.25026826,159,68.40374157,102,9.578812285,125,1.085151783,34.12531297,658,79.80436517,423,11.175281,517,4.516577691,73.12567064,850,171.0093539,546,23.94703071,668,0.060590846,0.6,0.76,0.23,0.01,0.61,0.35,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,3,Hebei Province,150.6767562,130.47859029999998,31.26363633,132,46.04487919,85,3.5230979510000004,104,0.202027574,54.36398985,159,80.06692882,102,6.126275881000001,125,0.619857329,100.7383837,415,148.366833,267,11.35220451,326,12.35674107,33.39393681,159,49.1823718,102,3.763161428,125,0.40589176200000004,38.95959294,658,57.37943377,423,4.3903549989999995,517,6.613648124,83.48484202,850,122.9559295,546,9.407903569,668,0,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,3,Sichuan Province,87.16296583,78.08638415,2.9643964869999997,132,15.54376453,85,1.056838205,104,0.16011046199999998,5.154756114,159,27.02887943,102,1.837724212,125,0.5636765579999999,9.551944236,415,50.08546348,267,3.4053675489999997,326,5.825388869,29.76424913,159,156.0683538,102,10.61126464,125,0.45693625,34.72495731,658,182.0797461,423,12.37980874,517,2.070469538,74.41062281,850,390.1708845,546,26.52816159,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,3,Yunnan Province,32.48304188,27.61471763,27.52436128,132,200.385254,85,6.023372387,104,0.09099260699999999,47.861806,159,348.4476917,102,10.47397532,125,0.138906588,88.68960857,415,645.6858185,267,19.40864436,326,3.7117950310000003,30.85524016,159,224.6350088,102,6.752294802000001,125,0.21890975,35.99778019,658,262.0741769,423,7.877677268999999,517,0.707720275,77.13810040000001,850,561.5875219,546,16.880737,668,0.19997539600000003,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,3,Zhejiang Province,69.47980202,62.84225652,1.9174694630000002,132,14.42243058,85,0.83138817,104,0.134278326,3.3342663439999995,159,25.07900429,102,1.445691651,125,0.314714826,6.178512714,415,46.47227632,267,2.678917437,326,4.940183534,11.393445,159,85.69689,102,4.940039763,125,0.16407132900000002,13.2923525,658,99.97970500000001,423,5.763379724,517,1.084297482,28.48361251,850,214.242225,546,12.35009941,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,3,Jiangsu Province,126.8108953,117.3868818,14.02056687,132,16.93409924,85,1.16724841,104,0.263091762,24.38020794,159,29.44651701,102,2.029715291,125,0.7672954679999999,45.17738212,415,54.56543089,267,3.7611337660000004,326,4.30338196,35.64369629,159,43.050605299999994,102,2.967429792,125,0.744649595,41.58431234,658,50.22570619,423,3.462001424,517,3.345594735,89.10924072,850,107.62651329999998,546,7.41857448,668,0.008293746,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,3,Liaoning Province,39.06743396,34.02063683,6.425024477999999,132,21.804706699999997,85,1.638333747,104,0.18325467,11.17240368,159,37.9159622,102,2.848880349,125,0.341893041,20.70285665,415,70.25961046,267,5.2790754060000005,326,2.829962661,31.692085600000002,159,107.5539297,102,8.081247552,125,0.20240068,36.97409986,658,125.4795846,423,9.428122144,517,1.489286085,79.23021399,850,268.8848242,546,20.20311888,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,3,Jilin Province,21.64496577,19.14457743,11.76607304,132,60.58361776,85,4.914418375,104,0.06459457099999999,20.45989368,159,105.3481798,102,8.545627507,125,0.174019702,37.91290203,415,195.2138795,267,15.8353481,326,1.437470222,27.12218961,159,139.6524025,102,11.32831544,125,0.088214973,31.64255454,658,162.92780290000002,423,13.21636802,517,0.736088877,67.80547402,850,349.1310062,546,28.32078861,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,3,Shandong Province,162.62394790000002,143.013699,3.259457402,132,18.48902434,85,1.0859188,104,0.280556202,5.667834261,159,32.15035899,102,1.888292136,125,0.926325216,10.50269607,415,59.5757451,267,3.49907169,326,11.91769164,10.15487405,159,57.602751100000006,102,3.383191521,125,0.55901348,11.84735306,658,67.20320961,423,3.9470567739999995,517,5.926662317000001,25.38718512,850,144.0068777,546,8.457978801,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,3,Tibet Autonomous Region,10.08522979,6.589915363999999,68.83880651,132,404.4136376,85,9.403138923,104,0.052821322999999996,119.7030358,159,703.230381,102,16.35101379,125,0.078321272,221.8139321,415,1303.11061,267,30.2990032,326,2.2640311769999997,47.12139887,159,276.8283951,102,6.4366174,125,0.338785035,54.97496535,658,322.96646089999996,423,7.509386967,517,0.761355617,117.80349720000001,850,692.0709877,546,16.0915435,668,0.056431417000000005,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,3,Yunnan Province,35.36652917,30.06604862,17.43238103,132,210.83909080000004,85,1.549809379,104,0.09906993,30.31297368,159,366.6257523,102,2.694946308,125,0.151237188,56.17100554,415,679.3704037,267,4.99383022,326,4.041287381,28.27085631,159,341.9269938,102,2.513393791,125,0.23834215,32.98266569,658,398.9148261,423,2.9322927560000003,517,0.7705438990000001,70.67714077,850,854.8174844,546,6.283484477999999,668,0.006321643,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,3,Shanxi Province,111.67827120000001,98.85872174,9.739205733,132,21.69766432,85,2.081384061,104,0.19253785899999998,16.93539664,159,37.7298274,102,3.619295618,125,0.569722682,31.38188514,415,69.91469614,267,6.706681975,326,6.989755569,16.39371954,159,36.52304236,102,3.5035327819999997,125,0.200428755,19.12600613,658,42.61021609,423,4.087454913,517,4.867104578,40.98429885,850,91.30760591,546,8.758831956,668,0.006004946,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,3,Shandong Province,452.8597156,398.2509582,2.806749361,132,6.22334251,85,0.38555756700000005,104,0.78126625,4.880625277,159,10.82170114,102,0.670441768,125,2.5795424330000003,9.043970163,415,20.05299253,267,1.242352159,326,33.18725513,22.71859932,159,50.37344156,102,3.1208087160000004,125,1.5566876159999998,26.50503254,658,58.76901516,423,3.640943502,517,16.504006,56.7964983,850,125.93360390000001,546,7.80202179,668,0.010102245,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,3,Guangxi Zhuang Autonomous Region,149.4948331,129.7061953,62.6341044,132,75.83878412,85,8.53685179,104,0.36781854799999997,108.9137482,159,131.87521909999998,102,14.84463672,125,0.8738477020000001,201.82100309999998,415,244.36941549999997,267,27.50763355,326,12.77333503,46.17895724,159,55.91452137,102,6.294061639,125,1.105684847,53.87545011,658,65.23360827,423,7.343071912,517,4.667951755,115.44739309999999,850,139.7863034,546,15.735154099999999,668,0.00610091,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,3,Anhui Province,89.26033802,76.44802423,6.042681715,132,32.28816207,85,1.066145068,104,0.244053482,10.50755209,159,56.14552626,102,1.8539078119999999,125,0.561224202,19.4708633,415,104.03963329999999,267,3.4353563289999998,326,7.604192714,13.71855226,159,73.30302335,102,2.420443029,125,0.313218437,16.00497764,658,85.5201939,423,2.8238502,517,4.089624954,34.29638066,850,183.2575584,546,6.051107572,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,3,Guizhou Province,91.21617764,78.97675283,4.752264936,132,20.4423053,85,1.8292845309999999,104,0.325489136,8.263660694,159,35.54689755,102,3.180922546,125,0.535593234,15.31285368,415,65.86965041,267,5.894361267000001,326,9.279023621,43.06199745,159,185.235148,102,16.57581109,125,0.504594269,50.23899702,658,216.10767259999997,423,19.33844627,517,1.59472455,107.6549936,850,463.0878699,546,41.43952771,668,0.009007138,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,3,Fujian Province,133.26409740000003,116.53111229999999,2.342711979,132,8.24569524,85,0.9617896779999999,104,0.43459745200000005,4.07371583,159,14.33834783,102,1.672445384,125,0.7000755340000001,7.548738598,415,26.56946244,267,3.0991000730000002,326,12.43027373,8.374534731,159,29.47603538,102,3.438126895,125,0.395267366,9.770290519,658,34.38870794,423,4.011148044,517,2.7727710739999996,20.93633683,850,73.69008845,546,8.595317237,668,0.000327441,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
