City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Dali Bai Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,59.42759843,50.5210182,0.944537634,132,7.248418269,85,0.251162981,104,0.16647061900000001,1.6424459969999998,159,12.60419399,102,0.436744516,125,0.254129061,3.043510155,415,23.35601442,267,0.809302937,326,6.790714532999999,0.8909894209999999,159,6.837487218,102,0.23692392,125,0.400494533,1.0394876579999999,658,7.977068421,423,0.27641124,517,1.294771483,2.227473554,850,17.09371804,546,0.5923098000000001,668,0.000318331,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,1,Liaoning Province,203.3339144,177.0668957,3.320931185,132,3.2034200260000003,85,0.277406211,104,0.953783895,5.7747303379999995,159,5.57039149,102,0.48237857799999995,125,1.779447565,10.70077826,415,10.32213119,267,0.8938644579999999,326,14.72908065,3.4305495980000003,159,3.309159592,102,0.28656292899999997,125,1.053432959,4.002307865,658,3.86068619,423,0.334323417,517,7.751273594,8.576373996000001,850,8.272898978999999,546,0.716407322,668,0.0008434989999999999,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,1,Heilongjiang Province,108.11770600000001,92.1895382,0.25869353,132,0.776870154,85,0.053382022,104,0.442449105,0.449839306,159,1.350890879,102,0.092825404,125,1.0745192540000001,0.833568042,415,2.503248274,267,0.17200873600000002,326,9.200834476,1.8346448290000001,159,5.509534039,102,0.37858329799999996,125,0.882791309,2.140418968,658,6.427789712,423,0.44168051399999997,517,4.327573623999999,4.586612073,850,13.7738351,546,0.9464582440000001,668,0.00011884700000000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,1,Shanxi Province,92.56115812,81.93606221,1.483561051,132,3.322876009,85,0.275971229,104,0.159579183,2.579747827,159,5.778112171,102,0.479883304,125,0.472197418,4.780363385,415,10.70704492,267,0.889240626,326,5.793247546,2.608162863,159,5.841756092000001,102,0.48516905299999996,125,0.16611931300000002,3.042856674,658,6.815382108,423,0.566030562,517,4.033952457,6.520407157999999,850,14.60439023,546,1.212922633,668,0.000216805,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,1,Liaoning Province,39.65151921,34.52926895,0.520662059,132,2.16142691,85,0.09965241400000001,104,0.18599445399999998,0.90537347,159,3.758481237,102,0.173284475,125,0.347004579,1.6776888580000002,415,6.96459782,267,0.321102222,326,2.872272567,1.510685158,159,6.271314557,102,0.289138453,125,0.205426711,1.762466018,658,7.31653365,423,0.337328195,517,1.511551945,3.7767128960000003,850,15.67828639,546,0.722846132,668,2.21945e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,1,Sichuan Province,78.025752,69.90066006,0.170919934,132,0.897332613,85,0.049931743,104,0.143326229,0.297210775,159,1.56036171,102,0.086825753,125,0.504586861,0.550742011,415,2.891405085,267,0.160891171,326,5.214718693,1.733611271,159,9.10148916,102,0.506449012,125,0.40903604200000004,2.022546482,658,10.61840402,423,0.59085718,517,1.853424114,4.334028176,850,22.7537229,546,1.266122529,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,1,Shandong Province,132.4592633,116.4864675,0.247671819,132,1.0725098,85,0.04961103099999999,104,0.228516577,0.430673774,159,1.8649753740000001,102,0.086268071,125,0.75450361,0.79805364,415,3.45586491,267,0.15985776699999998,326,9.707110646,3.7662484989999996,159,16.309237099999997,102,0.7544155490000001,125,0.455323553,4.3939565819999995,658,19.02744329,423,0.880151473,517,4.827341451000001,9.415621247,850,40.77309276,546,1.886038871,668,0,0.6,0.76,0.23,0.01,0.6018947370000001,0.35110526299999995,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,9.464659533999999,8.046164564,1.525758021,132,8.789807231000001,85,0.049831797000000004,104,0.026512728,2.653123669,159,15.28449813,102,0.086651958,125,0.040473536000000004,4.916331399,415,28.32271219,267,0.160569124,326,1.081514359,2.9775794889999996,159,17.15367009,102,0.09724880000000001,125,0.063784243,3.473842737,658,20.0126151,423,0.11345693400000001,517,0.20621010399999998,7.443948722000001,850,42.88417522,546,0.243122001,668,0.000182575,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,1,Gansu Province,36.11689226,29.48010889,24.00662319,132,137.6536264,85,5.416719492,104,0.11435427599999999,41.74485032,159,239.36436150000003,102,9.419073339,125,0.253061778,77.35467471,415,443.55057400000004,267,17.45387392,326,4.853703727,4.2558039160000005,159,24.40271744,102,0.96025567,125,0.274238496,4.965104568,658,28.46983702,423,1.120298281,517,1.141425091,10.63950979,850,61.00679361,546,2.400639174,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,1,Guangdong Province,356.65589789999996,316.6377543,3.3547893589999997,132,0.372869246,85,0.384643334,104,0.7907021540000001,5.833605941,159,0.648378189,102,0.668852019,125,2.693617648,10.80987682,415,1.20146757,267,1.239406297,326,28.29913778,6.864230452999999,159,0.7629273129999999,102,0.78701826,125,1.712162446,8.008268861,658,0.8900818659999999,423,0.91818797,517,6.522523603,17.16057613,850,1.907318284,546,1.96754565,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,1,Shandong Province,89.67268057,78.85936799,1.4181815180000001,132,2.21780617,85,0.124173096,104,0.154701857,2.466060085,159,3.856518507,102,0.215923216,125,0.5107861810000001,4.569696003,415,7.146264326,267,0.40011330799999995,326,6.571549701,4.176037854,159,6.5306467470000005,102,0.3656454,125,0.30824634300000003,4.872044163,658,7.619087872000001,423,0.42658630000000003,517,3.268028503,10.44009464,850,16.32661687,546,0.9141135,668,0.00023538599999999997,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,1,Inner Mongolia Autonomous Region,86.63371058,75.95586191,1.788351024,132,7.658470601,85,0.296496852,104,0.182695092,3.109743725,159,13.31722943,102,0.515575081,125,0.459002545,5.76246441,415,24.67729416,267,0.955378745,326,6.7038529570000005,0.971221276,159,4.159177638,102,0.161022108,125,0.221951888,1.133091488,658,4.852373911,423,0.187859125,517,3.1103461919999997,2.428053189,850,10.397944099999998,546,0.402555269,668,0.000323324,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,1,Hubei Province,9.087290592,7.999890722999999,4.362382571,132,21.14414912,85,0.791019438,104,0.029412143999999998,7.585698582000001,159,36.76732597,102,1.3754949109999999,125,0.065407511,14.05656606,415,68.13114716,267,2.54884041,326,0.677116391,1.282237555,159,6.2149116079999995,102,0.232504787,125,0.061691175,1.495943815,658,7.250730208999999,423,0.271255585,517,0.253772648,3.2055938889999998,850,15.53727902,546,0.581261967,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,1,Hubei Province,56.49862739,49.73791039,1.26410321,132,9.681647117999999,85,0,104,0.18286481899999998,2.1981350269999997,159,16.8353086,102,0,125,0.406659669,4.073221456000001,415,31.19641849,267,0,326,4.209851803,1.075957213,159,8.240654694,102,0,125,0.383554006,1.255283416,658,9.614097143,423,0,517,1.577786704,2.689893034,850,20.60163673,546,0,668,0.00020204,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,18.57929179,16.11995009,3.7656344980000003,132,15.52003639,85,1.082019407,104,0.045712670999999996,6.548019987999999,159,26.98761884,102,1.881511524,125,0.108602225,12.13371116,415,50.00900615,267,3.486506978,326,1.587476395,1.378400254,159,5.681067057000001,102,0.39607025700000004,125,0.13741506,1.6081336290000001,658,6.627911567000001,423,0.46208196700000004,517,0.580135353,3.446000634,850,14.20266764,546,0.9901756429999999,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,1,Guangdong Province,366.9014596,325.7337251,1.8815985519999998,132,1.1432992579999999,85,0.382266848,104,0.81341645,3.271890815,159,1.9880703769999999,102,0.664719574,125,2.770996505,6.062928667,415,3.683964276,267,1.231748731,326,29.11207979,8.563010201,159,5.203066935,102,1.739667004,125,1.761347293,9.990178568,658,6.070244757999999,423,2.029611505,517,6.70989445,21.407525500000002,850,13.00766734,546,4.349167511,668,3.6637800000000004e-05,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,1,Fujian Province,190.8845169,166.9165627,0.188784203,132,0.705653832,85,0.062837406,104,0.622507684,0.32827475300000003,159,1.227053608,102,0.109267268,125,1.002772559,0.608304654,415,2.273773458,267,0.202476087,326,17.80484648,0.653239448,159,2.441734595,102,0.217432772,125,0.5661721470000001,0.7621126890000001,658,2.848690361,423,0.253671567,517,3.9716553610000003,1.633098619,850,6.1043364879999995,546,0.54358193,668,0.000219297,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,1,Liaoning Province,32.67010426,28.44972499,1.15658324,132,4.984075836000001,85,0.259703925,104,0.15324654199999999,2.011169745,159,8.666754093,102,0.45159627,125,0.285907728,3.726768218,415,16.05979992,267,0.83682376,326,2.366553567,1.938995414,159,8.35573252,102,0.435389951,125,0.169257375,2.262161317,658,9.748354606,423,0.507954943,517,1.245414063,4.847488536,850,20.8893313,546,1.088474878,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,1,Jiangxi Province,44.28495327,38.07638084,0.145713753,132,0.8204517809999999,85,0.049151811,104,0.10367368099999999,0.25338002600000004,159,1.426674485,102,0.08546953800000001,125,0.22437946600000003,0.469522094,415,2.64367796,267,0.158378057,326,3.592293039,0.7305856479999999,159,4.113615103,102,0.24643938399999998,125,0.282881043,0.852349922,658,4.79921762,423,0.287512615,517,2.005345197,1.8264641190000002,850,10.28403776,546,0.61609846,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,1,Liaoning Province,32.99411399,28.73187859,1.5025482380000001,132,7.16613504,85,0.289499087,104,0.154766383,2.612764436,159,12.461112599999998,102,0.503406745,125,0.28874325300000003,4.841544323,415,23.09087957,267,0.93283039,326,2.39002415,1.30397133,159,6.2190579989999994,102,0.251238862,125,0.170936006,1.521299885,658,7.255567665,423,0.293112005,517,1.257765608,3.259928325,850,15.547645000000001,546,0.628097154,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,1,Anhui Province,108.5522634,92.97081152,0.190775307,132,1.0422329129999999,85,0.021380487000000004,104,0.296801004,0.33173706199999997,159,1.812327231,102,0.037178291,125,0.6825221459999999,0.614720435,415,3.358306052,267,0.06889268,326,9.247694427,0.648777719,159,3.544365886,102,0.07270953299999999,125,0.38091464799999997,0.7569073390000001,658,4.135093534,423,0.084827788,517,4.973519651,1.621944298,850,8.860914715,546,0.18177383100000002,668,7.90465e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,1,Jiangxi Province,130.1821715,111.9311544,0.798668857,132,4.018380091,85,0.193319291,104,0.30476412199999997,1.3887964019999999,159,6.987516491,102,0.336160767,125,0.659596635,2.573488541,415,12.94811363,267,0.622917715,326,10.56007682,0.6959274590000001,159,3.5014524739999997,102,0.168450543,125,0.831570675,0.811915369,658,4.085027887,423,0.19652563399999998,517,5.895008871,1.7398186480000002,850,8.753631186,546,0.421126358,668,0.00010526,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,1,Ningxia Hui Autonomous Region,21.56169284,16.78793707,5.4296245579999995,132,14.83261122,85,0.72092744,104,0.050901719000000005,9.441513814,159,25.79226284,102,1.253612715,125,0.13619649,17.49545691,415,47.79396949,267,2.322988418,326,3.3911550339999996,1.986824109,159,5.427592507999999,102,0.26380387899999996,125,0.112809214,2.31796146,658,6.332191259,423,0.30777119199999997,517,1.0826933109999999,4.967060271999999,850,13.56898127,546,0.6595096970000001,668,0.000724679,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,1,Sichuan Province,45.15341866,40.45143671,0.016772887,132,0.201357283,85,0.0072421609999999996,104,0.082942734,0.029166187000000003,159,0.350137941,102,0.012593313,125,0.292003873,0.05404597,415,0.64881791,267,0.023335851,326,3.017752092,1.699913301,159,20.40733459,102,0.733984869,125,0.23670871699999999,1.983232185,658,23.80855703,423,0.856315681,517,1.072574539,4.249783253,850,51.01833649,546,1.834962173,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,1,Sichuan Province,50.79327977,45.50399954,1.5161368919999998,132,11.75527236,85,0.427256835,104,0.093302648,2.636393596,159,20.4411125,102,0.742952163,125,0.328476445,4.885329985,415,37.87809984,267,1.3767164669999998,326,3.394682636,2.090752922,159,16.21052173,102,0.589187217,125,0.26627468,2.439211742,658,18.91227535,423,0.6873850859999999,517,1.206543828,5.226882304,850,40.52630433,546,1.472968042,668,0.00020789700000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,1,Guangdong Province,390.97435160000003,347.1055474,1.3832035480000002,132,1.7558460830000002,85,0.45203990000000005,104,0.866785783,2.405237281,159,3.053221244,102,0.78604716,125,2.9528052660000004,4.456989211000001,415,5.657726266,267,1.4565730119999998,326,31.02216201,6.133795311,159,7.786273017999999,102,2.004564132,125,1.8769116280000002,7.156094529,658,9.083985188,423,2.338658153,517,7.150139536,15.33448828,850,19.46568254,546,5.011410328999999,668,0.00569056,0.6,0.54571791,0.21128209,0.243,0.445489474,0.217510526,0.337,1,1,0.02,0.17363934399999997,0.488360656,0.318,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,51.22966399,44.44839103,0.6959783490000001,132,2.962586705,85,0.190990385,104,0.126045966,1.210229018,159,5.151609103999999,102,0.332111058,125,0.299454658,2.242596902,415,9.546112716,267,0.615413462,326,4.377232631,2.227578895,159,9.482185227999999,102,0.61129222,125,0.378901812,2.598842044,658,11.06254943,423,0.713174257,517,1.5996378930000001,5.568947237000001,850,23.70546307,546,1.52823055,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,1,Guizhou Province,169.5068552,146.76235459999998,2.556926189,132,4.238586188999999,85,0.320228656,104,0.6048558629999999,4.44621054,159,7.370430428,102,0.5568420510000001,125,0.995291923,8.238984387,415,13.65766661,267,1.03184789,326,17.24319254,3.2071140710000003,159,5.316394922,102,0.40165798799999997,125,0.937686602,3.741633083,658,6.202460742,423,0.468600986,517,2.9634736989999997,8.017785177,850,13.29098731,546,1.0041449690000002,668,0.003758369,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,84.34569612,73.18085248,2.69441666,132,11.64239996,85,0.88760222,104,0.207524975,4.685291192,159,20.24483993,102,1.5434416380000002,125,0.493029031,8.682009238,415,37.51439986,267,2.860051598,326,7.206776398,1.806181297,159,7.804392458,102,0.59499726,125,0.623832652,2.107211514,658,9.105124534,423,0.69416347,517,2.633680589,4.515453244,850,19.51098115,546,1.48749315,668,0.000240229,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,1,Heilongjiang Province,233.72646119999996,199.293301,0.408098667,132,0.9626768609999999,85,0.053595797,104,0.9564766709999999,0.7096382379999999,159,1.6739880969999998,102,0.093197135,125,2.322871915,1.314984594,415,3.101958774,267,0.172697567,326,19.89016011,1.4998010730000002,159,3.537928215,102,0.196969605,125,1.908398691,1.749767919,658,4.127582917,423,0.229797873,517,9.355252773,3.7495026830000002,850,8.844820537,546,0.492424013,668,0.000251138,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,1,Xinjiang Uygur Autonomous Region,23.37940422,19.36682791,3.3826486960000004,132,18.96274871,85,0.9419107520000001,104,0.119971979,5.882050232,159,32.97411304,102,1.6378781409999998,125,0.16266471,10.899645800000002,415,61.1021903,267,3.035045756,326,2.633438971,4.061955193,159,22.77086465,102,1.131066101,125,0.155639324,4.738947725,658,26.56600876,423,1.3195771170000001,517,0.940861327,10.15488798,850,56.92716162,546,2.827665252,668,9.53084e-05,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,1,Qinghai Province,25.46387849,21.05423289,1.065715013,132,5.937343806,85,0.236304656,104,0.12451774300000001,1.853159995,159,10.32438117,102,0.410907541,125,0.19965776100000002,3.433970599,415,19.13144115,267,0.761426115,326,3.183789883,4.2133364030000005,159,23.47346756,102,0.9342375759999999,125,0.15886746599999998,4.915559137,658,27.38571216,423,1.089943839,517,0.7428127440000001,10.53334101,850,58.6836689,546,2.335593941,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,1,Hainan Province,97.24451121,83.57528934,0.414796796,132,0.625798355,85,0.08622807699999999,104,0.40601649100000003,0.72128554,159,1.088193806,102,0.149941044,125,1.189557089,1.336567455,415,2.016461366,267,0.277846025,326,9.965211777999999,1.697006104,159,2.560250314,102,0.35277411399999997,125,0.8049098859999999,1.979840454,658,2.9869587,423,0.41156980000000004,517,1.30352663,4.242515259,850,6.400625785,546,0.881935285,668,0.000622254,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,1,Hebei Province,189.91063180000003,164.45317880000002,1.9226269980000001,132,3.818009962,85,0.18608506600000002,104,0.254632401,3.343234725,159,6.6390951000000005,102,0.323581254,125,0.781258503,6.195131439,415,12.30247654,267,0.599607436,326,15.57424359,1.448038179,159,2.875557347,102,0.140151096,125,0.5115796420000001,1.689377875,658,3.354816905,423,0.163509612,517,8.335738875,3.6200954469999997,850,7.188893368,546,0.35037773899999997,668,0.00016,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
