City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Wuwei City,Medium-small-cities,9,Gansu Province,34.92237628,28.50509529,733.1521366000001,132,3225.3113329999996,85,279.5240588,104,0.11057216800000001,1274.8701039999999,159,5608.4580399999995,102,486.06127999999995,125,0.244692112,2362.379107,415,10392.66985,267,900.6886337999999,326,4.693174227,1121.789853,159,4935.021458,102,427.6973866,125,0.265168439,1308.754829,658,5757.525034,423,498.98028439999996,517,1.1036740440000001,2804.474633,850,12337.55364,546,1069.243467,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,9,Shaanxi Province,504.984186,452.8339289,1003.057543,132,2665.8454,85,244.14349790000003,104,1.293789734,1744.205616,159,4635.608946,102,424.5384158,125,3.211908235,3232.074305,415,8589.946289,267,786.6846044,326,33.18721108,1276.585423,159,3392.8057289999997,102,310.71999089999997,125,1.241135501,1489.3496599999999,658,3958.27335,423,362.506656,517,13.21621257,3191.463557,850,8482.014320999999,546,776.7999771000001,668,42.61691529,0.6,0.707900781,0.20859921899999997,0.0835,0.518569602,0.314930398,0.1665,1,1,0.02,0.015768421,0.733231579,0.231,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,9,Qinghai Province,81.93956056,67.74987526,495.7322225,132,2194.719693,85,156.93284169999998,104,0.40068244799999997,862.0232535,159,3816.373688,102,272.8887748,125,0.64247358,1597.359384,415,7071.8745659999995,267,505.67249010000006,326,10.24503569,889.7889779999999,159,3939.2988880000003,102,281.6785082,125,0.511215537,1038.087141,658,4595.848703000001,423,328.6249262,517,2.39027805,2224.472445,850,9848.247220000001,546,704.1962704,668,7.2248729339999995,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,9,Yunnan Province,34.10746039,28.99568,387.2265911,132,3137.090787,85,229.0695234,104,0.09554298300000001,673.3440167,159,5455.052313,102,398.326449,125,0.14585305699999998,1247.730127,415,10108.40365,267,738.1129087999999,326,3.897415226,504.2484636,159,4085.135798,102,298.2955145,125,0.22985703300000002,588.2898741,658,4765.991765,423,348.01143360000003,517,0.7431120929999999,1260.621159,850,10212.8395,546,745.7387863,668,3.910820854,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,9,Hubei Province,40.572719799999994,35.71772262,636.3568977000001,132,3257.3635670000003,85,201.9720091,104,0.131318643,1106.5539390000001,159,5664.1933149999995,102,351.20688260000003,125,0.292029905,2050.483337,415,10495.949270000001,267,650.7986961,326,3.023173225,925.7423221000001,159,4738.660528,102,293.8194548,125,0.27543729699999997,1080.032709,658,5528.437282,423,342.7893639,517,1.133038107,2314.355805,850,11846.65132,546,734.548637,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,9,Shaanxi Province,69.85645601,62.64230507,695.4974798999999,132,3053.330473,85,233.913372,104,0.178975041,1209.39284,159,5309.4024340000005,102,406.74936349999996,125,0.444315946,2241.047435,415,9838.509303,267,753.7208652,326,4.590917924,1007.379125,159,4422.534185,102,338.8070479,125,0.17169117399999997,1175.275646,658,5159.623216,423,395.2748892,517,1.82825086,2518.447812,850,11056.33546,546,847.0176196000001,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,9,Hunan Province,60.06198398,53.6782634,411.0162492,132,3442.7906590000002,85,278.0974612,104,0.291680743,714.7115888999999,159,5986.630424,102,483.5805853,125,0.42678227399999996,1324.385692,415,11093.43657,267,896.0918193,326,4.097386963,586.1409549,159,4909.685709,102,396.5884847,125,0.341564385,683.8311141,658,5727.96666,423,462.68656550000003,517,1.22630621,1465.352387,850,12274.21427,546,991.4712117999999,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,9,Hubei Province,141.4576227,124.5305751,1043.762387,132,2997.531274,85,134.1287881,104,0.45784515,1814.9868170000002,159,5212.373826,102,233.2350594,125,1.018168276,3363.2343579999997,415,9658.711882,267,432.19276179999997,326,10.54035568,1465.528502,159,4208.781204999999,102,188.3278842,125,0.9603178059999999,1709.783252,658,4910.244739,423,219.7158649,517,3.950360682,3663.821254,850,10521.95301,546,470.81971050000004,668,9.871232082,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,9,Hubei Province,48.24761083,42.47422379,508.4057163,132,2843.065674,85,150.1919656,104,0.15615938,884.0610512000001,159,4943.775312,102,261.1671401,125,0.34727140000000006,1638.196197,415,9160.989395999999,267,483.95188909999996,326,3.5950482480000003,759.7268687999999,159,4248.483668,102,224.436642,125,0.327540071,886.3480136,658,4956.56428,423,261.842749,517,1.347367934,1899.3171719999998,850,10621.20917,546,561.0916049,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,9,Shanxi Province,63.76104345,56.44191287,971.0567211000001,132,3321.205089,85,444.919135,104,0.109926619,1688.559743,159,5775.206628,102,773.6649404,125,0.32527466899999996,3128.9605460000002,415,10701.66084,267,1433.628324,326,3.9906967019999997,1389.120999,159,4751.067193,102,636.4679835,125,0.11443180900000001,1620.641165,658,5542.911725,423,742.5459807,517,2.7788007739999996,3472.8024960000002,850,11877.66798,546,1591.169959,668,0.76200771,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,9,Henan Province,167.22569950000002,147.59816730000003,1183.205544,132,2972.02707,85,162.7028741,104,0.380217029,2057.462974,159,5168.02485,102,282.92221989999996,125,0.8250188690000001,3812.5511979999997,415,9576.53167,267,524.2648164,326,11.99298262,1776.0471920000002,159,4461.152466,102,244.2246692,125,0.412509434,2072.055057,658,5204.677877,423,284.9287807,517,6.016804274,4440.11798,850,11152.88117,546,610.5616729,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,9,Jiangxi Province,30.86530305,26.53811164,691.2302656,132,3198.5394890000002,85,202.9569244,104,0.07225749,1201.972628,159,5561.904778,102,352.91954080000005,125,0.156385854,2227.297522,415,10306.40502,267,653.9723121000001,326,2.503722034,1000.60404,159,4630.10909,102,293.7943096,125,0.197159723,1167.37138,658,5401.793939,423,342.7600278,517,1.39766631,2501.5101010000003,850,11575.27273,546,734.4857739,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,9,Henan Province,105.9031081,93.47310081,685.2321592999999,132,3521.6395549999997,85,183.88790590000002,104,0.24078933600000002,1191.542588,159,6123.739893,102,319.76063639999995,125,0.522479874,2207.970291,415,11347.505229999999,267,592.5276968,326,7.595089382,845.6233382000001,159,4345.944007,102,226.9302494,125,0.261239937,986.5605611999999,658,5070.268008,423,264.7519577,517,3.810408779,2114.058345,850,10864.86002,546,567.3256236000001,668,1.096489104,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,9,Hebei Province,223.640877,193.6618965,656.7041542000001,132,3998.9640719999998,85,238.8894731,104,0.299857954,1141.935557,159,6953.754192,102,415.4022505,125,0.920018722,2116.046719,415,12885.5509,267,769.7549690000001,326,18.34040285,862.5252623,159,5252.300466,102,313.7610813,125,0.602441889,1006.279473,658,6127.683877,423,366.0545948,517,9.816259019,2156.3131559999997,850,13130.75117,546,784.4027031,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,9,Jiangsu Province,271.4270162,251.25578509999997,1474.00779,132,2951.864049,85,232.2529415,104,0.563123632,2563.135767,159,5132.9635960000005,102,403.86205950000004,125,1.642325124,4749.580655,415,9511.561936,267,748.3705894,326,9.210991861,1888.045018,159,3781.019511,102,297.4909714,125,1.593853723,2202.719188,658,4411.189429,423,347.0728,517,7.160936716,4720.112545,850,9452.548777,546,743.7274285,668,6.573437867999999,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuchang City,Largecities,9,Henan Province,130.0584379,114.7932831,1617.535324,132,2682.355225,85,166.2884872,104,0.295710725,2812.714202,159,4664.3176969999995,102,289.15720269999997,125,0.641651765,5212.058265,415,8643.144613,267,535.8184587000001,326,9.327445418,2079.996454,159,3449.2534880000003,102,213.8311656,125,0.32082588300000003,2426.66253,658,4024.1290689999996,423,249.4696932,517,4.679520953,5199.991135,850,8623.133719,546,534.5779140999999,668,0,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuancheng City,Medium-small-cities,9,Anhui Province,67.18333695,57.53992742,1024.521622,132,2468.4543710000003,85,195.8160375,104,0.18369107399999998,1781.529265,159,4292.367878,102,340.50233189999994,125,0.422415101,3301.2363379999997,415,7953.908528,267,630.9627876000001,326,5.723427142999999,1335.132869,159,3216.832612,102,255.1829286,125,0.235749273,1557.6550140000002,658,3752.9713810000003,423,297.7134167,517,3.078126942,3337.832172,850,8042.0815299999995,546,637.9573215,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ya'an City,Medium-small-cities,9,Sichuan Province,47.75598967,42.78299298,602.8995712000001,132,3531.9892299999997,85,289.2465277,104,0.087723421,1048.375365,159,6141.736828,102,502.9675732,125,0.30883451100000003,1942.676396,415,11380.85419,267,932.0165893,326,3.1916905069999997,777.623766,159,4555.5825509999995,102,373.07204210000003,125,0.25035223,907.227727,658,5314.8463090000005,423,435.25071569999994,517,1.1343960240000002,1944.059415,850,11388.95638,546,932.6801051000001,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yantai City,Largecities,9,Shandong Province,312.29978289999997,274.6406525,1327.767011,132,2875.693514,85,217.83027459999997,104,0.53877453,2308.839302,159,5000.511499,102,378.7826441,125,1.7788964530000002,4278.360368,415,9266.123544,267,701.8975514,326,22.88649711,1839.785223,159,3984.6286189999996,102,301.8307557,125,1.073518328,2146.416093,658,4648.733389,423,352.1358816,517,11.381444,4599.4630560000005,850,9961.571548,546,754.5768891,668,10.96766831,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yan'an City,Medium-small-cities,9,Shaanxi Province,57.6270154,51.67581187,1035.986078,132,3176.797128,85,393.0784621,104,0.147642724,1801.46468,159,5524.097227,102,683.5197701000001,125,0.366531647,3338.177362,415,10236.3463,267,1266.586156,326,3.7872075539999996,1515.288649,159,4646.553396,102,574.9375832000001,125,0.141634009,1767.836757,658,5420.978962,423,670.7605137,517,1.508187596,3788.2216229999995,850,11616.38349,546,1437.343958,668,0.932826608,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yancheng City,Largecities,9,Jiangsu Province,244.4994483,226.3293525,1132.084521,132,3027.908964,85,180.1749794,104,0.507257602,1968.569195,159,5265.197254,102,313.30426980000004,125,1.4793943219999999,3647.8279020000004,415,9756.595551,267,580.5638227000001,326,8.297193329,1494.49521,159,3997.224021,102,237.8538339,125,1.4357316430000002,1743.5777449999998,658,4663.428024,423,277.4961395,517,6.45051882,3736.238024,850,9993.060051,546,594.6345847,668,2.397177741,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangzhou City,Largecities,9,Jiangsu Province,148.3167573,137.2945251,1752.908684,132,2306.7957530000003,85,220.91491780000004,104,0.307709498,3048.113434,159,4011.261503,102,384.146496,125,0.8974211190000001,5648.261314,415,7433.008537000001,267,711.8369575,326,5.033192581000001,2154.551343,159,2835.3501420000002,102,271.5329881,125,0.870934732,2513.643233,658,3307.9084989999997,423,316.7884861,517,3.9129742039999997,5386.378356,850,7088.3753560000005,546,678.8324703,668,4.898253647,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yangjiang City,Medium-small-cities,9,Guangdong Province,75.47175936,67.00354189,783.7972445,132,3042.569929,85,353.7370896,104,0.16732005,1362.93632,159,5290.691043,102,615.1094948,125,0.569994956,2525.568899,415,9803.836437,267,1139.819511,326,5.988365057999999,1147.54089,159,4454.561979,102,517.8989562,125,0.362309758,1338.7977050000002,658,5196.988976,423,604.2154489,517,1.38022765,2868.852226,850,11136.40495,546,1294.74739,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangquan City,Medium-small-cities,9,Shanxi Province,40.0118024,35.41884736,780.1623254,132,2828.818445,85,362.53835689999994,104,0.068981967,1356.615599,159,4919.000963,102,630.4139206,125,0.20411877,2513.856382,415,9115.081656999999,267,1168.17915,326,2.504271562,1257.627223,159,4560.075474,102,584.4144125,125,0.071809097,1467.23176,658,5320.088053,423,681.8168146,517,1.743773651,3144.068058,850,11400.18869,546,1461.036031,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Heilongjiang),Medium-small-cities,9,Heilongjiang Province,12.23827896,10.43530545,878.0350841,132,3368.6456810000004,85,218.01392400000003,104,0.050082598,1526.805452,159,5857.700546,102,379.10199,125,0.121629166,2829.22416,415,10854.52497,267,702.4893106000001,326,1.041479543,1366.2769349999999,159,5241.821177000001,102,339.24315930000006,125,0.09992670699999999,1593.989758,658,6115.458039,423,395.7836858,517,0.48985550299999997,3415.6923380000003,850,13104.552940000001,546,848.1078982,668,0.21957120600000002,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yibin City,Medium-small-cities,9,Sichuan Province,118.6614426,106.30481540000001,499.01259569999996,132,3842.9008049999998,85,288.6036498,104,0.217970307,867.727458,159,6682.377511,102,501.84968,125,0.767374916,1607.929475,415,12382.68037,267,929.9450939,326,7.930536096,667.8872931,159,5143.406476,102,386.2722347,125,0.6220613779999999,779.2018419,658,6000.640889,423,450.65094050000005,517,2.8186845160000003,1669.718233,850,12858.51619,546,965.6805867,668,1.2847902390000001,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichang City,Largecities,9,Hubei Province,122.99916,108.28088190000001,969.77939,132,2715.531756,85,126.95777790000001,104,0.398102045,1686.3386059999998,159,4722.007999,102,220.7654694,125,0.885309963,3124.844701,415,8750.046771,267,409.08617339999995,326,9.164970188,1480.401824,159,4145.3532700000005,102,193.8054448,125,0.8350082609999999,1727.1354609999999,658,4836.245482,423,226.1063523,517,3.434887682,3701.0045600000003,850,10363.383179999999,546,484.51361210000005,668,11.44717521,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Jiangxi),Medium-small-cities,9,Jiangxi Province,125.3155112,107.74678030000001,609.0576574,132,3100.6311739999996,85,209.5333138,104,0.293370984,1059.083593,159,5391.653096999999,102,364.3551512,125,0.634938629,1962.519118,415,9990.922672,267,675.1629,326,10.16530459,868.2690291000001,159,4420.241641,102,298.7094649,125,0.800483684,1012.980534,658,5156.948581000001,423,348.4943757,517,5.674633028,2170.672573,850,11050.6041,546,746.7736622,668,1.107326408,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yiyang City,Medium-small-cities,9,Hunan Province,70.83951979999999,63.31030298,328.4884392,132,3008.70516,85,176.78370990000002,104,0.34402,571.2048971,159,5231.803972,102,307.40722900000003,125,0.503364181,1058.462749,415,9694.716625,267,569.6363987000001,326,4.832622995,554.5459748,159,5079.220869,102,298.44184160000003,125,0.402854775,646.9703039,658,5925.75768,423,348.1821486,517,1.44635487,1386.3649369999998,850,12698.05217,546,746.1046041000001,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yinchuan City,Medium-small-cities,9,Ningxia Hui Autonomous Region,99.84511474,77.73942035,1003.1958720000001,132,2705.421135,85,301.0820246,104,0.23570913300000002,1744.446155,159,4704.426752,102,523.5481873,125,0.630681194,3232.520031,415,8717.468101999999,267,970.1531904999999,326,15.70332469,1640.701114,159,4424.646866,102,492.4119278,125,0.5223824029999999,1914.1513,658,5162.088011,423,574.4805825,517,5.013596969,4101.752785000001,850,11061.61717,546,1231.02982,668,10.34503203,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingtan City,Medium-small-cities,9,Jiangxi Province,22.99263411,19.76915924,670.8230774,132,3523.1435229999997,85,164.75868,104,0.053827109000000005,1166.4867960000001,159,6126.3551259999995,102,286.497038,125,0.11649724300000001,2161.5410269999998,415,11352.35135,267,530.88908,326,1.865109329,919.0603431,159,4826.878507,102,225.72742960000002,125,0.146871112,1072.237067,658,5631.3582590000005,423,263.34866780000004,517,1.041170081,2297.650858,850,12067.19627,546,564.3185739,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingkou City,Medium-small-cities,9,Liaoning Province,66.9957474,58.34112354,808.2665482000001,132,2724.58648,85,226.9261433,104,0.314258765,1405.48572,159,4737.753157,102,394.59934910000004,125,0.586303667,2604.414433,415,8779.223102,267,731.2064616,326,4.853030885,1289.06755,159,4345.319036999999,102,361.91418319999997,125,0.347091771,1503.912142,658,5069.538877,423,422.2332137,517,2.553938773,3222.668876,850,10863.29759,546,904.7854579,668,0.570754986,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yongzhou City,Medium-small-cities,9,Hunan Province,73.7190939,65.88381998,343.86238219999996,132,3498.8192950000002,85,162.23806000000002,104,0.358004159,597.9384756000001,159,6084.057997,102,282.1139599,125,0.5238255629999999,1108.001009,415,11273.97328,267,522.7670822,326,5.029065547,532.1328141,159,5414.481648,102,251.06612379999999,125,0.41923052299999997,620.8216164,658,6316.895256,423,292.91047779999997,517,1.505148126,1330.332035,850,13536.204119999999,546,627.6653096,668,0.13721250599999998,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Shaanxi),Largecities,9,Shaanxi Province,129.8959301,116.4814385,1495.810579,132,3139.0137440000003,85,259.7239625,104,0.332798582,2601.048396,159,5458.396122,102,451.6311126,125,0.826191828,4819.8340880000005,415,10114.59984,267,836.8883237000001,326,8.536670595,1852.214392,159,3886.9403090000005,102,321.6078748,125,0.319254453,2160.916791,658,4534.763694,423,375.2091873,517,3.3995762089999997,4630.535981,850,9717.350773999999,546,804.019687,668,3.1479702119999997,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Guangxi),Medium-small-cities,9,Guangxi Zhuang Autonomous Region,113.6829321,98.63471716,879.8916911,132,3143.570605,85,272.584325,104,0.279706597,1530.033885,159,5466.319997,102,473.993854,125,0.664515066,2835.20656,415,10129.28306,267,878.3272694,326,9.713447269,1396.105985,159,4987.838594,102,432.50392220000003,125,0.840814982,1628.790316,658,5819.145026,423,504.5879092,517,3.549730991,3490.2649619999997,850,12469.59648,546,1081.2598050000001,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuxi City,Medium-small-cities,9,Yunnan Province,76.96379683,65.42901755,405.8045665,132,3694.484007,85,210.0762656,104,0.215593617,705.6490517000001,159,6424.297189,102,365.2992841,125,0.329118759,1307.592492,415,11904.448470000001,267,676.9124113,326,8.794553162,615.0242007,159,5599.239784,102,318.3847546,125,0.5186745,717.5282341,658,6532.446414999999,423,371.44888039999995,517,1.676839246,1537.560502,850,13998.09946,546,795.9618866000001,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yueyang City,Largecities,9,Hunan Province,115.56904750000001,103.2857286,624.1362988,132,3074.090153,85,135.1506928,104,0.561241294,1085.303675,159,5345.50121,102,235.0120381,125,0.821198663,2011.105852,415,9905.401603,267,435.48556569999994,326,7.884040409,945.2000284,159,4655.441616,102,204.6739453,125,0.657225553,1102.733366,658,5431.348552,423,238.78626949999997,517,2.359613041,2363.000071,850,11638.60404,546,511.6848632,668,0.716464544,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yunfu City,Medium-small-cities,9,Guangdong Province,63.1746828,56.08624393,708.4679691,132,3233.356645,85,350.8830417,104,0.14005756800000002,1231.9470800000001,159,5622.447943,102,610.1466224999999,125,0.477122183,2282.841234,415,10418.59363,267,1130.623134,326,5.0126440169999995,939.5041276000001,159,4287.775942,102,465.30835599999995,125,0.30327640699999997,1096.088149,658,5002.405266,423,542.8597487000001,517,1.155338695,2348.760319,850,10719.439859999999,546,1163.27089,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
