City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Guangzhou City,Megacities,9,Guangdong Province,372.8768638,331.03866630000005,1334.850664,118.8,1694.466668,76.5,436.2378635,93.6,0.8266638540000001,2321.1569870000003,143.1,2946.489262,91.8,758.5691737000001,112.5,2.816125309,4301.185471,373.5,5459.948154,240.3,1405.655338,293.4,29.58620285,1613.5950810000002,143.1,2048.3063420000003,91.8,527.3333487,112.5,1.7900328209999998,1882.5275940000001,592.2,2389.690733,380.7,615.2222401,465.3,6.819172651000001,4033.987701,765,5120.765856,491.4,1318.333372,601.2,31.49308144,0.6,0.483,0.187,0.33,0.38299999999999995,0.187,0.43,1,1,0.02,0.133770492,0.376229508,0.47,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,51.22966399,44.44839103,707.2161808999999,118.8,3010.423038,76.5,194.0742706,93.6,0.126045966,1229.770359,143.1,5234.791172,91.8,337.4735928,112.5,0.299454658,2278.807694,373.5,9700.252012,240.3,625.3504276000001,293.4,4.377232631,1078.093599,143.1,4589.145293,91.8,295.85045499999995,112.5,0.378901812,1257.775866,592.2,5354.002842,380.7,345.1588642,465.3,1.5996378930000001,2695.233998,765,11472.863229999999,491.4,739.6261375,601.2,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,9,Guizhou Province,161.5127061,139.8408637,1233.3529640000002,118.8,2044.514566,76.5,154.46474880000002,93.6,0.576330126,2144.663765,143.1,3555.1836630000003,91.8,268.5970355,112.5,0.948352747,3974.1373280000003,373.5,6587.880270000001,240.3,497.71974620000003,293.4,16.42998264,1688.611946,143.1,2799.191977,91.8,211.4812449,112.5,0.8934641640000001,1970.0472710000001,592.2,3265.723973,380.7,246.728119,465.3,2.8237126810000004,4221.529866,765,6997.979943,491.4,528.7031122,601.2,9.841094452,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,84.34569612,73.18085248,620.0590981,118.8,2679.235222,76.5,204.26159040000002,93.6,0.207524975,1078.213876,143.1,4658.892358,91.8,355.1882099,112.5,0.493029031,1997.9682050000001,373.5,8633.09127,240.3,658.1762357000001,293.4,7.206776398,986.4853358999999,143.1,4262.539274000001,91.8,324.9707394,112.5,0.623832652,1150.899559,592.2,4972.962486,380.7,379.1325293,465.3,2.633680589,2466.21334,765,10656.348179999999,491.4,812.4268485,601.2,4.581463635,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,9,Heilongjiang Province,222.7036375,189.89438700000002,997.9526636,118.8,2354.10212,76.5,131.0616093,93.6,0.91136807,1735.328798,143.1,4093.5220200000003,91.8,227.9015761,112.5,2.213322455,3215.6252489999997,373.5,7585.440165000001,240.3,422.30962989999995,293.4,18.95211601,1362.649459,143.1,3214.3969309999998,91.8,178.957417,112.5,1.8183962919999999,1589.7577019999999,592.2,3750.129753,380.7,208.7836531,465.3,8.914047692999999,3406.623647,765,8035.992329000001,491.4,447.39354239999994,601.2,10.41576158,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,9,Xinjiang Uygur Autonomous Region,20.45697869,16.94597442,474.01199519999994,118.8,2657.258013,76.5,131.99035279999998,93.6,0.104975481,824.2541916,143.1,4620.676433,91.8,229.516558,112.5,0.142331621,1527.3719839999999,373.5,8562.275818,240.3,425.302248,293.4,2.3042591,787.3992178,143.1,4414.071589,91.8,219.25415730000003,112.5,0.136184408,918.6324207,592.2,5149.750187,380.7,255.79651690000003,465.3,0.823253662,1968.4980440000002,765,11035.17897,491.4,548.1353932999999,601.2,0.21088443199999998,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,9,Qinghai Province,25.46387849,21.05423289,490.8439217,118.8,2734.6045440000003,76.5,108.8365115,93.6,0.12451774300000001,853.5230417000001,143.1,4755.173458,91.8,189.25460049999998,112.5,0.19965776100000002,1581.608192,373.5,8811.503531999999,240.3,350.6954259,293.4,3.183789883,663.3322684999999,143.1,3695.576853,91.8,147.082946,112.5,0.15886746599999998,773.8876465,592.2,4311.506329,380.7,171.59677040000003,465.3,0.7428127440000001,1658.3306710000002,765,9238.942133,491.4,367.7073651,601.2,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,9,Hainan Province,85.08894731,73.12837817,1394.413291,118.8,2103.732601,76.5,289.87103360000003,93.6,0.35526443,2424.729777,143.1,3658.157246,91.8,504.05351950000005,112.5,1.040862452,4493.1094920000005,373.5,6778.693937999999,240.3,934.0288859,293.4,8.719560305,1915.7429530000002,143.1,2890.255661,91.8,398.24519289999995,112.5,0.70429615,2235.033445,592.2,3371.9649369999997,380.7,464.61939169999994,465.3,1.1405858009999998,4789.357382,765,7225.639151,491.4,995.6129822,601.2,10.42365538,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,9,Hebei Province,180.95421580000001,156.69736719999997,1180.605527,118.8,2344.481622,76.5,114.26712409999999,93.6,0.242623628,2052.941834,143.1,4076.7930439999996,91.8,198.6978324,112.5,0.7444134040000001,3804.1733659999995,373.5,7554.440784,240.3,368.1940664,293.4,14.83974335,1689.630745,143.1,3355.319062,91.8,163.5340861,112.5,0.487452925,1971.235869,592.2,3914.538906,380.7,190.78976719999997,465.3,7.942615309,4224.076863,765,8388.297656,491.4,408.8352153,601.2,4.387122408,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,9,Shaanxi Province,38.69590344,34.6997361,390.99170489999995,118.8,3404.7703490000004,76.5,132.385671,93.6,0.099140456,679.8911312999999,143.1,5920.517329,91.8,230.2039724,112.5,0.24612194699999998,1259.86216,373.5,10970.92668,240.3,426.5760511,293.4,2.5430679830000003,525.6318982,143.1,4577.222174,91.8,177.9734216,112.5,0.09510567,613.2372146,592.2,5340.0925369999995,380.7,207.6356586,465.3,1.012731289,1314.0797460000001,765,11443.05544,491.4,444.93355410000004,601.2,0.938068344,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hangzhou City,Extra-large-cities,9,Zhejiang Province,328.45713900000004,297.0789666,1081.4776550000001,118.8,2020.786989,76.5,219.60421459999998,93.6,0.634784117,1880.5694780000001,143.1,3513.924042,91.8,381.8673286,112.5,1.487775273,3484.761333,373.5,6511.424743,240.3,707.6135802,293.4,23.35410439,1073.089888,143.1,2005.114091,91.8,217.90099959999998,112.5,0.775626843,1251.938203,592.2,2339.299772,380.7,254.2178329,465.3,5.125881742,2682.724721,765,5012.785226,491.4,544.7524990000001,601.2,19.354219600000004,0.6,0.6859429690000001,0.23055703100000002,0.0835,0.48541903399999997,0.348080966,0.1665,1,1,0.02,0.015768421,0.733231579,0.231,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hefei City,Extra-large-cities,9,Anhui Province,265.2187585,227.1496,748.7969316000001,118.8,2485.462004,76.5,96.03927038,93.6,0.7251547890000001,1302.074664,143.1,4321.942263,91.8,167.0016202,112.5,1.66756243,2412.790113,373.5,8008.710903,240.3,309.4598712,293.4,22.59429659,855.820734,143.1,2840.7033030000002,91.8,109.76593970000002,112.5,0.930664244,998.457523,592.2,3314.153854,380.7,128.060263,465.3,12.15148046,2139.551835,765,7101.758258,491.4,274.4148494,601.2,6.36054669,0.6,0.707900781,0.20859921899999997,0.0835,0.518569602,0.314930398,0.1665,1,1,0.02,0.015768421,0.733231579,0.231,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hechi City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,39.05945896,33.88915659,634.6926133999999,118.8,2619.5955719999997,76.5,130.0312223,93.6,0.096102274,1103.659933,143.1,4555.185633,91.8,226.10984759999997,112.5,0.22831570699999998,2045.120643,373.5,8440.919064,240.3,418.989494,293.4,3.3373698939999996,1109.065466,143.1,4577.496133,91.8,227.21729399999998,112.5,0.288889261,1293.90971,592.2,5340.412155,380.7,265.08684300000004,465.3,1.219625228,2772.663665,765,11443.74033,491.4,568.0432348999999,601.2,0.047295418,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heyuan City,Medium-small-cities,9,Guangdong Province,51.04053149,45.31359039,562.9372076000001,118.8,2536.243924,76.5,159.96680880000002,93.6,0.11315629,978.8852554,143.1,4410.24638,91.8,278.1645063,112.5,0.38547989,1813.90878,373.5,8172.341534,240.3,515.4486059999999,293.4,4.049850406,985.965058,143.1,4442.143555,91.8,280.17633539999997,112.5,0.24502519600000003,1150.292568,592.2,5182.500814,380.7,326.8723913,465.3,0.933429317,2464.912645,765,11105.358890000001,491.4,700.4408384999999,601.2,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heze City,Largecities,9,Shandong Province,138.1505558,121.49146709999998,633.6179485,118.8,2777.557952,76.5,110.2059933,93.6,0.238335102,1101.791211,143.1,4829.86466,91.8,191.63597719999999,112.5,0.7869218840000001,2041.657834,373.5,8949.908954999999,240.3,355.10820060000003,293.4,10.12418986,874.1944583999999,143.1,3832.1606490000004,91.8,152.0497783,112.5,0.474887149,1019.8935349999999,592.2,4470.854090999999,380.7,177.391408,465.3,5.034754745,2185.486146,765,9580.401623,491.4,380.1244458,601.2,0,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hezhou City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,27.10140787,23.51399327,691.5509483,118.8,2945.8020899999997,76.5,153.5897814,93.6,0.06668056900000001,1202.53026,143.1,5122.422522999999,91.8,267.0755643,112.5,0.158416866,2228.330834,373.5,9492.028956999999,240.3,494.9004068,293.4,2.315634295,1054.637214,143.1,4492.441977,91.8,234.22930669999997,112.5,0.20044583100000002,1230.410083,592.2,5241.182306000001,380.7,273.26752450000004,465.3,0.8462370359999999,2636.5930350000003,765,11231.104940000001,491.4,585.5732667000001,601.2,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hebi City,Medium-small-cities,9,Henan Province,32.65577957,28.82292153,639.3062995,118.8,2948.2042309999997,76.5,76.42557481,93.6,0.074248656,1111.6826210000002,143.1,5126.599579,91.8,132.89558290000002,112.5,0.161109413,2059.986965,373.5,9499.769188,240.3,246.2601855,293.4,2.341985699,1048.014435,143.1,4832.989436,91.8,125.28439920000001,112.5,0.080554707,1222.683508,592.2,5638.487676,380.7,146.1651324,465.3,1.174959558,2620.036088,765,12082.473590000001,491.4,313.210998,601.2,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hegang City,Medium-small-cities,9,Heilongjiang Province,11.4068123,9.726332505,856.8658642999999,118.8,3456.425556,76.5,159.4017011,93.6,0.046679994,1489.994531,143.1,6010.339995,91.8,277.1818469,112.5,0.11336569999999999,2761.0122300000003,373.5,11137.37124,240.3,513.6277036,293.4,0.970721594,1056.0026890000001,143.1,4259.703686,91.8,196.44687919999998,112.5,0.093137703,1232.003137,592.2,4969.654301,380.7,229.1880258,465.3,0.45657479999999995,2640.006722,765,10649.25922,491.4,491.11719810000005,601.2,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heihe City,Medium-small-cities,9,Heilongjiang Province,25.48669699,21.73193377,693.4818436,118.8,3404.5569920000003,76.5,89.68746587,93.6,0.104298978,1205.887872,143.1,5920.146326,91.8,155.9565379,112.5,0.25329751899999997,2234.552607,373.5,10970.2392,240.3,288.99294560000004,293.4,2.168922085,916.0055765000001,143.1,4497.0077,91.8,118.46628670000001,112.5,0.208101295,1068.6731730000001,592.2,5246.508984,380.7,138.2106678,465.3,1.020143339,2290.013941,765,11242.51925,491.4,296.16571669999996,601.2,0.27488810399999997,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hengshui City,Medium-small-cities,9,Hebei Province,98.52128886,85.31454495,719.015428,118.8,2554.497648,76.5,152.948932,93.6,0.132097461,1250.287939,143.1,4441.987577,91.8,265.9611984,112.5,0.405299029,2316.8274899999997,373.5,8231.159089,240.3,492.83544739999996,293.4,8.079561088,1159.8586380000002,143.1,4120.71292,91.8,246.7250813,112.5,0.265395809,1353.1684109999999,592.2,4807.498406000001,380.7,287.84592819999995,465.3,4.3243905289999995,2899.6465949999997,765,10301.7823,491.4,616.8127033,601.2,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hengyang City,Largecities,9,Hunan Province,73.12104690000001,65.34933673,231.7724774,118.8,2257.8760030000003,76.5,93.74182429,93.6,0.355099846,403.0265857,143.1,3926.1954939999996,91.8,163.0066167,112.5,0.5195760220000001,746.8224272000001,373.5,7275.378231999999,240.3,302.05698939999996,293.4,4.988267195,408.07890130000004,143.1,3975.41403,91.8,165.0500572,112.5,0.41582951100000004,476.09205149999997,592.2,4637.983036,380.7,192.5584001,465.3,1.492937595,1020.1972529999999,765,9938.535076,491.4,412.62514310000006,601.2,0.7091519070000001,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Honghe Hani and Yi Autonomous Prefecture,Medium-small-cities,9,Yunnan Province,65.84834736,55.97947155,365.3965076,118.8,3199.682531,76.5,131.47721940000002,93.6,0.18445664,635.3839271,143.1,5563.8924,91.8,228.62427599999998,112.5,0.281585983,1177.388747,373.5,10310.08815,240.3,423.64881809999997,293.4,7.5244051789999995,616.3464636,143.1,5397.186265,91.8,221.7742029,112.5,0.443765251,719.0708742,592.2,6296.71731,380.7,258.7365701,465.3,1.434662759,1540.866159,765,13492.96566,491.4,554.4355073,601.2,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hohhot City,Medium-small-cities,9,Inner Mongolia Autonomous Region,110.8954342,97.22725976,1006.7690660000001,118.8,2573.5102660000002,76.5,224.35714879999998,93.6,0.233858753,1750.659542,143.1,4475.048407,91.8,390.1321533,112.5,0.587545958,3244.033656,373.5,8292.421968999999,240.3,722.9285907000001,293.4,8.581263335,1414.50981,143.1,3615.780066,91.8,315.2216322,112.5,0.28410939399999996,1650.261446,592.2,4218.410078,380.7,367.7585709,465.3,3.981396953,3536.2745259999997,765,9039.450166,491.4,788.0540804999999,601.2,6.63770903,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hulunbuir City,Medium-small-cities,9,Inner Mongolia Autonomous Region,51.03747145,44.74695944,929.6968512,118.8,2668.532994,76.5,80.04657274,93.6,0.10762895300000001,1616.639525,143.1,4640.282373,91.8,139.1920959,112.5,0.270406625,2995.6898539999997,373.5,8598.606315,240.3,257.9278455,293.4,3.949359916,1461.457943,143.1,4194.860652,91.8,125.83101620000001,112.5,0.130755835,1705.0342660000001,592.2,4894.004095,380.7,146.8028522,465.3,1.8323606819999998,3653.6448570000002,765,10487.15163,491.4,314.5775404,601.2,2.259315575,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huludao City,Medium-small-cities,9,Liaoning Province,48.01837871,41.81528341,728.5787182,118.8,3121.3123539999997,76.5,131.6215479,93.6,0.225241109,1266.9174380000002,143.1,5427.615371,91.8,228.87524720000002,112.5,0.420225949,2347.642536,373.5,10057.56203,240.3,424.11387659999997,293.4,3.4783502530000003,1008.3575480000001,143.1,4319.916013,91.8,182.1650537,112.5,0.24877376199999998,1176.4171390000001,592.2,5039.902016,380.7,212.52589590000002,465.3,1.830504233,2520.89387,765,10799.79003,491.4,455.4126342,601.2,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Huzhou City,Largecities,9,Zhejiang Province,106.15193490000001,96.01102663,909.4823543,118.8,2214.748474,76.5,165.7252101,93.6,0.205151766,1581.4887609999998,143.1,3851.201514,91.8,288.1777265,112.5,0.480824452,2930.5542530000002,373.5,7136.411751000001,240.3,534.0034549,293.4,7.547661702,646.740185,143.1,1574.925375,91.8,117.848524,112.5,0.250669814,754.5302159,592.2,1837.412938,380.7,137.4899447,465.3,1.656600513,1616.850463,765,3937.313438,491.4,294.62131,601.2,0,0.6,0.7090152270000001,0.269959773,0.021025,0.499637079,0.432887921,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huaihua City,Medium-small-cities,9,Hunan Province,48.15380443,43.03575118,349.3576521,118.8,2862.8289019999997,76.5,142.88001630000002,93.6,0.233850707,607.4941395,143.1,4978.141369,91.8,248.4524728,112.5,0.342166356,1125.70799,373.5,9224.670907,240.3,460.39116359999997,293.4,3.2850191989999997,521.0089217,143.1,4269.433889,91.8,213.0818168,112.5,0.27384417699999997,607.8437418999999,592.2,4981.006204,380.7,248.5954529,465.3,0.983172807,1302.5223039999998,765,10673.58472,491.4,532.704542,601.2,1.980709275,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huai'an City,Largecities,9,Jiangsu Province,74.06516912,68.56097996,964.9100863,118.8,2408.7228489999998,76.5,125.5630346,93.6,0.15366137,1677.8714280000002,143.1,4188.501397999999,91.8,218.3401656,112.5,0.448146576,3109.1547219999998,373.5,7761.440291,240.3,404.5920002,293.4,2.513433186,1307.32143,143.1,3263.490602,91.8,170.120769,112.5,0.43492002799999996,1525.208335,592.2,3807.4057020000005,380.7,198.4742304,465.3,1.9540279980000002,3268.303574,765,8158.726505,491.4,425.30192239999997,601.2,3.306576232,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huaibei City,Medium-small-cities,9,Anhui Province,36.15136209,30.96224221,774.4863871,118.8,2151.971637,76.5,75.30653008,93.6,0.09884419,1346.745773,143.1,3742.0395689999996,91.8,130.9496884,112.5,0.22730161899999998,2495.567247,373.5,6934.130831,240.3,242.6543747,293.4,3.079776867,1333.807205,143.1,3706.0887350000003,91.8,129.69161770000002,112.5,0.126856713,1556.108406,592.2,4323.770191,380.7,151.3068873,465.3,1.6563404959999999,3334.518013,765,9265.221839,491.4,324.2290442,601.2,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huainan City,Medium-small-cities,9,Anhui Province,43.03029816,36.85378466,713.0457107000001,118.8,3129.262248,76.5,108.7178658,93.6,0.11765241300000001,1239.9072640000002,143.1,5441.439353,91.8,189.0482888,112.5,0.27055291600000003,2297.591735,373.5,10083.17835,240.3,350.31312310000004,293.4,3.6658014860000003,986.2966107999999,143.1,4328.447255,91.8,150.3803486,112.5,0.150995202,1150.679379,592.2,5049.855131,380.7,175.44374,465.3,1.97151148,2465.741527,765,10821.11814,491.4,375.9508715,601.2,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huanggang City,Medium-small-cities,9,Hubei Province,56.73022507,49.94179472,531.0282036,118.8,3204.190424,76.5,117.3778392,93.6,0.183614413,923.399043,143.1,5571.731127,91.8,204.1070204,112.5,0.40832663799999996,1711.0908780000002,373.5,10324.61359,240.3,378.21748189999994,293.4,4.227108716,708.0584637000001,143.1,4272.37976,91.8,156.5083962,112.5,0.385126261,826.0682077,592.2,4984.443054,380.7,182.5931289,465.3,1.584254325,1770.146159,765,10680.9494,491.4,391.27099060000006,601.2,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huangshan City,Medium-small-cities,9,Anhui Province,24.58770783,21.05841996,554.3238841,118.8,1916.167043,76.5,154.56508689999998,93.6,0.067227123,963.9076428999999,143.1,3332.00158,91.8,268.7715122,112.5,0.154595165,1786.154738,373.5,6174.316027000001,240.3,498.04305769999996,293.4,2.094655621,1073.5806630000002,143.1,3711.1153649999997,91.8,299.3522256,112.5,0.08627934400000001,1252.510773,592.2,4329.634593,380.7,349.2442632,465.3,1.126530615,2683.951657,765,9277.788413,491.4,748.3805639,601.2,0.573486036,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huangshi City,Medium-small-cities,9,Hubei Province,29.05348527,25.5768983,473.7726426,118.8,2572.0066190000002,76.5,88.53866042,93.6,0.094035211,823.837984,143.1,4472.433732,91.8,153.9588928,112.5,0.20911801300000002,1526.600737,373.5,8287.576884,240.3,285.29123910000004,293.4,2.164846705,833.9382694,143.1,4527.265942,91.8,155.84643480000003,112.5,0.197236308,972.927981,592.2,5281.8102659999995,380.7,181.8208406,465.3,0.8113507329999999,2084.8456730000003,765,11318.16485,491.4,389.616087,601.2,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.7743525,0.1,0.10564749999999999,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huizhou City,Largecities,9,Guangdong Province,159.2878655,141.4151632,999.6535569,118.8,2085.771373,76.5,135.4852055,93.6,0.353139424,1738.286463,143.1,3626.924665,91.8,235.5937185,112.5,1.203009983,3221.105906,373.5,6720.818867,240.3,436.56344010000004,293.4,12.63881876,1489.7951269999999,143.1,3108.448929,91.8,201.9151512,112.5,0.764677391,1738.0943149999998,592.2,3626.52375,380.7,235.5676764,465.3,2.913056726,3724.487819,765,7771.122322,491.4,504.7878779,601.2,1.385742174,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
