City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Ordos City,Largecities,9,Inner Mongolia Autonomous Region,84.24864557,73.86476287,707.0192616,105.6,2398.531139,68,109.7916162,83.2,0.177665414,1229.427938,127.2,4170.779147,81.6,190.9154215,100,0.446365998,2278.1731760000002,332,7728.6003359999995,213.6,353.7729855,260.8,6.51929287,1053.983271,127.2,3575.5909810000003,81.6,163.67096769999998,100,0.21584145300000002,1229.6471490000001,526.4,4171.522811,338.4,190.94946230000002,413.6,3.024716962,2634.958177,680,8938.977453,436.8,409.1774193,534.4,2.0445415259999997,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,9,Hubei Province,10.44653622,9.196486827000001,498.85172029999995,105.6,2400.3071800000002,68,112.0667497,83.2,0.033811511,867.4477136,127.2,4173.867485,81.6,194.8716259,100,0.075190941,1607.411099,332,7734.323135,213.6,361.1039714,260.8,0.778397129,777.2633258999999,127.2,3739.930456,81.6,174.6117555,100,0.070918729,906.8072135,526.4,4363.252197999999,338.4,203.7137148,413.6,0.29173108600000003,1943.158315,680,9349.826140000001,436.8,436.52938880000005,534.4,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,9,Hubei Province,64.94949749999999,57.17753574,376.38066289999995,105.6,2861.692098,68,0,83.2,0.21021710899999999,654.4841527000001,127.2,4976.164592,81.6,0,100,0.467486422,1212.782136,332,9221.00787,213.6,0,260.8,4.839546938,551.5283387000001,127.2,4193.372413,81.6,0,100,0.440924694,643.4497285,526.4,4892.267815,338.4,0,413.6,1.813786605,1378.820847,680,10483.43103,436.8,0,534.4,0.821278518,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,22.11575919,19.18829514,519.4559898,105.6,2125.3585980000003,68,184.92155680000002,83.2,0.05441383,903.276249,127.2,3695.7624509999996,81.6,321.5580404,100,0.129274069,1673.802634,332,6848.377704,213.6,595.8583496,260.8,1.889643914,882.7891865,127.2,3611.939461,81.6,314.2648345,100,0.163571271,1029.920718,526.4,4213.929371,338.4,366.6423069,413.6,0.69056097,2206.972966,680,9029.848651,436.8,785.6620862000001,534.4,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,9,Guangdong Province,357.3351133,317.2407591,1734.130394,105.6,959.8909092,68,375.39338399999997,83.2,0.7922079670000001,3015.4600739999996,127.2,1669.143637,81.6,652.7673844999999,100,2.6987473730000002,5587.753493,332,3092.981819,213.6,1209.600904,260.8,28.35303065,2302.508001,127.2,1274.504216,81.6,498.4321092,100,1.7154230869999998,2686.259334,526.4,1486.921585,338.4,581.5041275,413.6,6.534945093999999,5756.270001,680,3186.260539,436.8,1246.080273,534.4,0.402781575,0.6,0.6859429690000001,0.23055703100000002,0.0835,0.48541903399999997,0.348080966,0.1665,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,9,Fujian Province,224.3735398,196.2006171,591.4795456,105.6,2014.062581,68,209.77683540000004,83.2,0.7317212259999999,1028.51721,127.2,3502.2310439999997,81.6,364.7786082,100,1.178700255,1905.878536,332,6489.757206,213.6,675.9475807,260.8,20.92855143,822.8536291,127.2,2801.920568,81.6,291.83702389999996,100,0.66550211,959.9959006000001,526.4,3268.907329,338.4,340.47652789999995,413.6,4.668447639,2057.134073,680,7004.801418999999,436.8,729.5925597999999,534.4,6.875551516,0.6,0.696921875,0.219578125,0.0835,0.5019943179999999,0.33150568199999997,0.1665,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,9,Liaoning Province,36.96356576,32.18854988,572.6097755,105.6,2449.6012309999996,68,159.29504740000002,83.2,0.173385998,995.7047763,127.2,4259.584363,81.6,276.99638789999995,100,0.32348134,1845.075943,332,7893.159522,213.6,513.2840416,260.8,2.677562879,817.4414984,127.2,3496.9813409999997,81.6,227.4050982,100,0.191500953,953.6817481,526.4,4079.811565,338.4,265.30594790000004,413.6,1.4090847169999998,2043.603746,680,8742.453353,436.8,568.5127454,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,9,Jiangxi Province,51.75777807,44.50154565,541.2227205,105.6,3025.223211,68,226.18140330000003,83.2,0.12116800300000001,941.126175,127.2,5260.527029,81.6,393.3043291,100,0.262242178,1743.939877,332,9747.941459,213.6,728.8067441000001,260.8,4.198471313,694.0167524,127.2,3879.282058,81.6,290.0352795,100,0.330615552,809.6862112000001,526.4,4525.829067000001,338.4,338.37449280000004,413.6,2.343735377,1735.0418809999999,680,9698.205144,436.8,725.0881988,534.4,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,9,Liaoning Province,37.33015642,32.50778373,568.2576772000001,105.6,2690.486161,68,135.64568469999998,83.2,0.175105575,988.1369607999999,127.2,4678.456492,81.6,235.8727739,100,0.326689506,1831.0525149999999,332,8669.344298,213.6,437.08053960000007,260.8,2.7041179339999997,943.5587178,127.2,4467.395294,81.6,225.2317452,100,0.193400187,1100.8185039999998,526.4,5211.961177,338.4,262.7703694,413.6,1.4230594859999999,2358.896795,680,11168.48824,436.8,563.0793629,534.4,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,9,Anhui Province,125.2074449,107.23532979999999,530.2350374,105.6,2875.6758489999997,68,73.6216835,83.2,0.342339203,922.0198151000001,127.2,5000.480781,81.6,128.0199274,100,0.787241567,1708.5351210000001,332,9266.066624,213.6,237.22542459999997,260.8,10.66656884,760.8614641,127.2,4126.454839999999,81.6,105.6435315,100,0.43935841,887.6717081,526.4,4814.197313000001,338.4,123.2507868,413.6,5.736607125,1902.1536600000002,680,10316.1371,436.8,264.1088289,534.4,1.155284209,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,9,Jiangxi Province,144.9740835,124.6492998,596.1509382,105.6,2376.10336,68,135.155987,83.2,0.33939285799999996,1036.640243,127.2,4131.779732,81.6,235.021244,100,0.734543114,1920.9308010000002,332,7656.333049,213.6,435.50262469999996,260.8,11.75996253,825.2305602999999,127.2,3289.15545,81.6,187.0916302,100,0.926057655,962.7689869999999,526.4,3837.348025,338.4,218.2735685,413.6,6.564827567000001,2063.0764010000003,680,8222.888624,436.8,467.72907549999996,534.4,1.17772912,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,9,Ningxia Hui Autonomous Region,25.67833722,19.99315696,1034.181093,105.6,2804.6152629999997,68,170.1219082,83.2,0.060620078,1798.326012,127.2,4876.9143189999995,81.6,295.823096,100,0.162199667,3332.3612989999997,332,9037.093627,213.6,548.1705931,260.8,4.038607876,1583.305607,127.2,4293.796418999999,81.6,260.4524228,100,0.134347199,1847.189875,526.4,5009.429155,338.4,303.8611599,413.6,1.289405436,3958.264018,680,10734.49105,436.8,651.1310569,534.4,1.130164642,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,9,Sichuan Province,51.46454991,46.10536799,265.11555419999996,105.6,3159.538181,68,141.8199865,83.2,0.09453571,461.0064915,127.2,5494.085838,81.6,246.60919869999998,100,0.33281750000000004,854.2612303,332,10180.73414,213.6,456.97551200000004,260.8,3.439545836,368.72704680000004,127.2,4394.337353,81.6,197.2455556,100,0.269793693,430.1815546,526.4,5126.726912,338.4,230.11981490000002,413.6,1.222489183,921.8176171,680,10985.84338,436.8,493.113889,534.4,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,9,Sichuan Province,57.89269914,51.86413177,312.5301078,105.6,2405.553547,68,109.1149759,83.2,0.10634363699999999,543.4551319,127.2,4182.990335,81.6,189.7388192,100,0.374387873,1007.041458,332,7751.228097,213.6,351.59270019999997,260.8,3.869160279,565.8059403,127.2,4355.025174,81.6,197.54225280000003,100,0.303492115,660.1069304,526.4,5080.862702,338.4,230.46596159999999,413.6,1.375183473,1414.514851,680,10887.56293,436.8,493.8556319,534.4,3.9574948269999997,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,9,Guangdong Province,494.67946730000006,439.17455599999994,1279.175428,105.6,1532.6089880000002,68,449.9145922,83.2,1.09669887,2224.343938,127.2,2665.03674,81.6,782.3514852999999,100,3.736030586,4121.787489,332,4938.406738000001,213.6,1449.724797,260.8,39.25072453,1546.293704,127.2,1852.6494309999998,81.6,543.8660611,100,2.374758448,1804.0093219999999,526.4,2161.424337,338.4,634.5104047,413.6,9.046698849,3865.73426,680,4631.623579,436.8,1359.665153,534.4,32.45254474,0.6,0.483,0.187,0.33,0.38299999999999995,0.187,0.43,1,1,0.02,0.12065573800000001,0.339344262,0.52,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,60.98095260000001,52.90890112,663.774758,105.6,2804.948939,68,225.6723769,83.2,0.150038132,1154.2305509999999,127.2,4877.494543,81.6,392.41918880000003,100,0.356454228,2138.829776,332,9038.168803,213.6,727.1665479,260.8,5.210415114,1011.8706800000001,127.2,4275.916725,81.6,344.0192004,100,0.45102371700000005,1180.515793,526.4,4988.569513,338.4,401.3557338,413.6,1.904120288,2529.6767,680,10689.791809999999,436.8,860.0480008999999,534.4,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,9,Guizhou Province,192.5920126,166.74993590000003,1323.932999,105.6,1738.5759510000003,68,155.3025624,83.2,0.68723125,2302.172381,127.2,3023.190403,81.6,270.0539001,100,1.13084084,4266.006329,332,5602.078063,213.6,500.4193677,260.8,19.59154484,1812.6271579999998,127.2,2380.324373,81.6,212.62831469999998,100,1.065390245,2114.731684,526.4,2777.045101,338.4,248.0663671,413.6,3.36706951,4531.567895,680,5950.810931,436.8,531.5707867,534.4,10.1409117,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,100.4004418,87.11043072,580.7529975,105.6,2491.1398329999997,68,237.02108450000003,83.2,0.24702622800000001,1009.864934,127.2,4331.815377,81.6,412.15333019999997,100,0.586874432,1871.315214,332,8027.00613,213.6,763.7346054999999,260.8,8.578547186,923.9511484,127.2,3963.288214,81.6,377.0895788,100,0.742575812,1077.943006,526.4,4623.836249,338.4,439.93784189999997,413.6,3.134987401,2309.877871,680,9908.220534,436.8,942.7239470000001,534.4,4.72104179,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,9,Heilongjiang Province,251.183654,214.1786571,1091.489513,105.6,2039.669294,68,134.262811,83.2,1.0279165829999999,1897.9789870000002,127.2,3546.758272,81.6,233.4681103,100,2.496368843,3517.021765,332,6572.267725,213.6,432.6246133,260.8,21.37577008,1490.368881,127.2,2785.0562059999997,81.6,183.3284819,100,2.050938324,1738.7636949999999,526.4,3249.232241,338.4,213.8832288,413.6,10.05400315,3725.922203,680,6962.6405159999995,436.8,458.3212046,534.4,10.73308655,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,9,Xinjiang Uygur Autonomous Region,21.22056535,17.5785077,446.01018600000003,105.6,2482.093042,68,153.8648902,83.2,0.108893845,775.5621567000001,127.2,4316.084011999999,81.6,267.553948,100,0.147644357,1437.143933,332,7997.855358,213.6,495.78686839999995,260.8,2.390268941,740.8843555,127.2,4123.098444,81.6,255.59077709999997,100,0.14126769,864.3650815,526.4,4810.281518,338.4,298.18923989999996,413.6,0.853982809,1852.210889,680,10307.74611,436.8,638.9769426,534.4,0.21730920399999998,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,9,Qinghai Province,30.17560017,24.95001356,462.7271427,105.6,2559.2044100000003,68,127.1153703,83.2,0.147557947,804.6310871000001,127.2,4450.172114,81.6,221.039505,100,0.236601536,1491.009682,332,8246.325322,213.6,409.5939709,260.8,3.7729040589999996,625.3349215,127.2,3458.5390420000003,81.6,171.7852115,100,0.188263588,729.5574084,526.4,4034.9622159999994,338.4,200.4160801,413.6,0.8802594770000001,1563.337304,680,8646.347606,436.8,429.46302879999996,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,9,Hainan Province,87.91548937,75.55760597,1298.453004,105.6,1944.7068579999998,68,334.4116796,83.2,0.36706584299999995,2257.865501,127.2,3381.629147,81.6,581.5047539,100,1.075438524,4183.904122999999,332,6266.277652000001,213.6,1077.5487449999998,260.8,9.009212542,1783.905968,127.2,2671.77492,81.6,459.43826179999996,100,0.727691935,2081.22363,526.4,3117.0707399999997,338.4,536.0113054999999,413.6,1.17847455,4459.764921,680,6679.4373,436.8,1148.595655,534.4,10.74122083,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,9,Hebei Province,210.3592341,182.16065319999998,1280.841165,105.6,2014.940058,68,116.1134088,83.2,0.28204991100000004,2227.2404690000003,127.2,3503.756879,81.6,201.9083165,100,0.86538041,4127.154864,332,6492.5846329999995,213.6,374.14320630000003,260.8,17.25119822,1833.083584,127.2,2883.693659,81.6,166.17640780000002,100,0.566663913,2138.597515,526.4,3364.309268,338.4,193.8724757,413.6,9.233288463,4582.70896,680,7209.234146,436.8,415.44101939999996,534.4,4.520779794,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,9,Shaanxi Province,44.60478152,39.99839801,368.6262982,105.6,3186.658188,68,154.6328102,83.2,0.114279239,641.000174,127.2,5541.244514999999,81.6,268.8892755,100,0.283704855,1187.79585,332,10268.12083,213.6,498.2612773,260.8,2.9313953589999997,495.5648378000001,127.2,4284.001863,81.6,207.8814883,100,0.10962834,578.1589774,526.4,4998.002173,338.4,242.5284031,413.6,1.167375713,1238.912095,680,10710.004659999999,436.8,519.7037208,534.4,0.9666473879999999,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hangzhou City,Extra-large-cities,9,Zhejiang Province,336.1098397,304.00058939999997,1067.049433,105.6,1816.3297760000003,68,230.8728469,83.2,0.649573909,1855.480403,127.2,3158.395665,81.6,401.46222830000005,100,1.522438849,3438.2703950000005,332,5852.618165999999,213.6,743.9236179,260.8,23.89823009,1058.773569,127.2,1802.242614,81.6,229.08223430000004,100,0.79369812,1235.235831,526.4,2102.616383,338.4,267.2626067,413.6,5.245309315,2646.933923,680,4505.606535,436.8,572.7055857,534.4,19.94386224,0.6,0.6859429690000001,0.23055703100000002,0.0835,0.48541903399999997,0.348080966,0.1665,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hefei City,Extra-large-cities,9,Anhui Province,308.76790289999997,264.4477564,750.4379908,105.6,2269.159696,68,102.5568816,83.2,0.844225819,1304.928284,127.2,3945.816583,81.6,178.33502190000002,100,1.9413775919999998,2418.07797,332,7311.736798000001,213.6,330.46106299999997,260.8,26.304299199999996,857.6963460000001,127.2,2593.485409,81.6,117.215098,100,1.083480099,1000.6457369999999,526.4,3025.732978,338.4,136.7509476,413.6,14.14676382,2144.2408649999998,680,6483.713522999999,436.8,293.03774489999995,534.4,6.554326112,0.6,0.707900781,0.20859921899999997,0.0835,0.518569602,0.314930398,0.1665,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hechi City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,46.49421506,40.33977369,597.3124722,105.6,2447.3792489999996,68,151.6099415,83.2,0.114394821,1038.6600210000001,127.2,4255.720583,81.6,263.63284269999997,100,0.271774363,1924.6735219999998,332,7885.999801000001,213.6,488.5209226,260.8,3.9726201469999998,1043.747196,127.2,4276.5643549999995,81.6,264.9240701,100,0.343877765,1217.705062,526.4,4989.325081,338.4,309.0780818,413.6,1.4517742740000001,2609.367989,680,10691.410890000001,436.8,662.3101753,534.4,0.048736312000000004,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heyuan City,Medium-small-cities,9,Guangdong Province,61.50540231,54.60426303,528.4577701000001,105.6,2363.579636,68,186.0467597,83.2,0.136356792,918.9293447000001,127.2,4110.002368,81.6,323.51464330000005,100,0.464515064,1702.80837,332,7615.978828,213.6,599.4840035,260.8,4.8801936669999995,925.5755152999999,127.2,4139.728023,81.6,325.8544679,100,0.295262859,1079.838101,526.4,4829.682694,338.4,380.1635459,413.6,1.1248108909999999,2313.938788,680,10349.32006,436.8,814.6361698,534.4,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heze City,Largecities,9,Shandong Province,159.63169630000002,140.3822725,712.1681819,105.6,2473.107861,68,116.01948200000001,83.2,0.275394018,1238.381339,127.2,4300.4597810000005,81.6,201.7449882,100,0.909280998,2294.764142,332,7968.9031079999995,213.6,373.8405532,260.8,11.69840825,982.5691957,127.2,3412.114812,81.6,160.0705733,100,0.548727732,1146.330728,526.4,3980.800614,338.4,186.74900209999998,413.6,5.81761279,2456.422989,680,8530.287029000001,436.8,400.1764332,534.4,0,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hezhou City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,32.26001383,27.98975432,650.5122251,105.6,2750.829886,68,178.99277450000002,83.2,0.079372853,1131.16848,127.2,4783.387524,81.6,311.24854680000004,100,0.188570657,2096.094948,332,8863.785187000001,213.6,576.7544956,260.8,2.75640272,992.0518545,127.2,4195.103158,81.6,272.96968,100,0.238599607,1157.39383,526.4,4894.287017000001,338.4,318.46462660000003,413.6,1.007313664,2480.129636,680,10487.75789,436.8,682.4241999,534.4,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hebi City,Medium-small-cities,9,Henan Province,38.05594856,33.58926456,604.3153257,105.6,2766.566259,68,89.50251404,83.2,0.08652689,1050.837205,127.2,4810.751329,81.6,155.6349272,100,0.18775149800000002,1947.2382719999998,332,8914.49128,213.6,288.3969897,260.8,2.729271463,990.6537529,127.2,4535.230418,81.6,146.7214179,100,0.09387574900000001,1155.762712,526.4,5291.102155,338.4,171.1749875,413.6,1.369258401,2476.634382,680,11338.07605,436.8,366.8035447,534.4,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hegang City,Medium-small-cities,9,Heilongjiang Province,12.86555005,10.9701654,806.9281116000001,105.6,3231.3060809999997,68,185.9759782,83.2,0.052649573,1403.1583269999999,127.2,5618.88224,81.6,323.39156210000004,100,0.12786325,2600.101693,332,10411.98626,213.6,599.2559298,260.8,1.094860415,994.4593325,127.2,3982.2661299999995,81.6,229.1970555,100,0.105048435,1160.202555,526.4,4645.977152,338.4,267.3965647,413.6,0.51496297,2486.148331,680,9955.665325,436.8,572.9926387,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heihe City,Medium-small-cities,9,Heilongjiang Province,28.74601309,24.51107937,655.4780099,105.6,3194.570866,68,105.02596499999999,83.2,0.11763704800000001,1139.803428,127.2,5555.003783,81.6,182.62848359999998,100,0.285689973,2112.0958100000003,332,10293.61723,213.6,338.41699839999995,260.8,2.446290419,865.8071122000001,127.2,4219.641444,81.6,138.7265875,100,0.234713919,1010.108298,526.4,4922.915017,338.4,161.84768540000002,413.6,1.150602363,2164.51778,680,10549.10361,436.8,346.8164687,534.4,0.283262802,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hengshui City,Medium-small-cities,9,Hebei Province,114.5309756,99.17813879999999,675.5297771,105.6,2382.5426399999997,68,178.0305908,83.2,0.153563268,1174.671223,127.2,4142.9769240000005,81.6,309.5754162,100,0.47116002799999995,2176.707059,332,7677.081840000001,213.6,573.6541258,260.8,9.3924879,1089.7110369999998,127.2,3843.328744,81.6,287.1848232,100,0.308522566,1271.329543,526.4,4483.883535,338.4,335.0489604,413.6,5.0271029910000005,2724.277591,680,9608.32186,436.8,717.962058,534.4,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hengyang City,Largecities,9,Hunan Province,84.60633146,75.61390158,266.26047819999997,105.6,2054.800989,68,100.8669431,83.2,0.410876164,462.9973871,127.2,3573.0706090000003,81.6,175.39640669999997,100,0.601186976,857.9504298,332,6621.025411,213.6,325.01570560000005,260.8,5.771785355,468.8014928,127.2,3617.862395,81.6,177.5951648,100,0.48114477200000005,546.9350749,526.4,4220.83946,338.4,207.19435900000002,413.6,1.727436604,1172.0037320000001,680,9044.655986,436.8,443.987912,534.4,0.7307568190000001,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
