City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Baoshan City,Medium-small-cities,10,Yunnan Province,37.63982728,31.99864119,552.3791934,105.6,5482.75716,68,211.188497,83.2,0.10543797,960.5260419,127.2,9533.905506000001,81.6,367.2333309,100,0.160958447,1779.888512,332,17666.661959999998,213.6,680.4962682,260.8,4.301054205,1214.548198,127.2,12055.256440000001,81.6,464.3524079,100,0.253662363,1416.972898,526.4,14064.46585,338.4,541.7444757999999,413.6,0.820073102,3036.370495,680,30138.1411,436.8,1160.88102,534.4,2.030747935,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Beihai City,Medium-small-cities,10,Guangxi Zhuang Autonomous Region,40.40570936,35.05720377,879.9822461000001,105.6,4800.683026,68,501.6078852,83.2,0.09941460199999999,1530.19135,127.2,8347.854372,81.6,872.2403782,100,0.23618499399999998,2835.498348,332,15468.867530000001,213.6,1616.292075,260.8,3.4523980000000005,1879.543436,127.2,10253.720809999999,81.6,1071.378215,100,0.29884631899999997,2192.800675,526.4,11962.67428,338.4,1249.941251,413.6,1.261661677,4698.85859,680,25634.30202,436.8,2678.445537,534.4,2.816054167,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Beijing,Megacities,10,Beijing Municipality,912.2116192,816.1112766,3069.7462570000002,105.6,3395.9239060000004,68,421.08590599999997,83.2,11.95984767,5337.947658,127.2,5905.134348,81.6,732.2216032,100,9.852041621,9891.404606,332,10942.421479999999,213.6,1356.832364,260.8,61.51670996,6300.0848829999995,127.2,6969.504015,81.6,864.2007282,100,2.919701716,7350.099029999999,526.4,8131.088018,338.4,1008.234183,413.6,9.852041621,15750.21221,680,17423.76004,436.8,2160.5018210000003,534.4,83.93340065,0.6,0.5085,0.1615,0.33,0.4085,0.1615,0.43,1,1,0.02,0.12065573800000001,0.339344262,0.52,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Benxi City,Medium-small-cities,10,Liaoning Province,18.62162808,16.2160547,2932.4912280000003,105.6,3495.419989,68,0,83.2,0.087348975,5099.2764130000005,127.2,6078.1469799999995,81.6,0,100,0.162964505,9449.138401,332,11263.01996,213.6,0,260.8,1.348911531,5471.836003,127.2,6522.224094,81.6,0,100,0.096474987,6383.808671,526.4,7609.261443,338.4,0,413.6,0.709873385,13679.59001,680,16305.56024,436.8,0,534.4,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bijie City,Medium-small-cities,10,Guizhou Province,77.97169349,67.5094191,440.15646219999996,105.6,4822.667152,68,230.67630699999998,83.2,0.278228488,765.3831813999999,127.2,8386.082325,81.6,401.1204673,100,0.45782571200000005,1418.281934,332,15539.705269999999,213.6,743.2903227,260.8,7.931720057000001,798.3539849,127.2,8747.33389,81.6,418.39973910000003,100,0.43132776100000003,931.4129822999998,526.4,10205.22287,338.4,488.133029,413.6,1.363172378,1995.884962,680,21868.334730000002,436.8,1045.999348,534.4,1.352235569,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Binzhou City,Medium-small-cities,10,Shandong Province,121.83459840000002,107.1429935,1364.5188699999999,105.6,6741.696742,68,440.58760199999995,83.2,0.210187077,2372.746702,127.2,11723.06156,81.6,766.1328857000001,100,0.693984264,4396.783026,332,21723.24506,213.6,1419.6711619999999,260.8,8.928495431,2125.882881,127.2,10503.37816,81.6,686.4233696,100,0.418801682,2480.196695,526.4,12253.94118,338.4,800.8272646,413.6,4.44013648,5314.707203,680,26258.44539,436.8,1716.0584239999998,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Bozhou City,Medium-small-cities,10,Anhui Province,80.33727202,68.80576362,1236.343088,105.6,7396.920977,68,245.112555,83.2,0.219656249,2149.863259,127.2,12862.4237,81.6,426.2234985,100,0.5051204420000001,3983.772173,332,23834.52315,213.6,789.8071217999999,260.8,6.844026274,2390.198688,127.2,14300.3273,81.6,473.87146260000003,100,0.281907007,2788.565136,526.4,16683.715180000003,338.4,552.8500397,413.6,3.6807984339999997,5975.496719,680,35750.81825,436.8,1184.678656,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Cangzhou City,Largecities,10,Hebei Province,109.59064950000001,94.90006166,1688.95171,105.6,5284.187896,68,277.3632611,83.2,0.146939273,2936.899362,127.2,9188.615619,81.6,482.30389299999996,100,0.450836406,5442.177731000001,332,17026.82766,213.6,893.7260637,260.8,8.987340271,3023.550337,127.2,9459.718714,81.6,496.53390149999996,100,0.295214358,3527.475393,526.4,11036.3385,338.4,579.2895517000001,413.6,4.810257479,7558.875843000001,680,23649.29678,436.8,1241.334754,534.4,0,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chamdo City,Medium-small-cities,10,Tibet Autonomous Region,18.13768413,11.85156966,524.6255936000001,105.6,4696.02496,68,100.1982847,83.2,0.09499599800000001,912.2656155,127.2,8165.865625,81.6,174.23368390000002,100,0.140856135,1690.460246,332,15131.635980000001,213.6,322.8611394,260.8,4.071725009,1200.4832199999998,127.2,10745.75704,81.6,229.2803875,100,0.609284675,1400.563756,526.4,12536.71655,338.4,267.49378540000004,413.6,1.3692526580000002,3001.20805,680,26864.3926,436.8,573.2009687999999,534.4,0.090282825,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changde City,Largecities,10,Hunan Province,79.50303012,71.0530074,962.1976043999999,105.6,6065.443408,68,170.2158301,83.2,0.386092855,1673.154723,127.2,10547.13215,81.6,295.98641569999995,100,0.564924462,3100.414503,332,19544.20654,213.6,548.4732303,260.8,5.4236416720000005,1591.2091269999999,127.2,10030.56842,81.6,281.4899779,100,0.45212298700000003,1856.410648,526.4,11702.32983,338.4,328.4049742,413.6,1.623240744,3978.022817,680,25076.42106,436.8,703.7249448,534.4,12.29611528,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhou City,Largecities,10,Jiangsu Province,188.8271349,174.7943543,3070.233509,105.6,4889.444521,68,504.1572421,83.2,0.391755484,5338.794935,127.2,8502.200751,81.6,876.6734265,100,1.142537512,9892.97464,332,15754.87679,213.6,1624.5066689999999,260.8,6.407929567999999,5555.91543,127.2,8847.972045,81.6,912.3263727,100,1.108816786,6481.9013350000005,526.4,10322.63405,338.4,1064.380768,413.6,4.981741251,13889.78858,680,22119.93011,436.8,2280.815932,534.4,8.034302591,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaohu City,Medium-small-cities,10,Anhui Province,12.19292282,10.44276641,1164.1947380000001,105.6,3403.6417920000004,68,125.5997031,83.2,0.033337597999999996,2024.405295,127.2,5918.554894,81.6,218.40392819999997,100,0.076662979,3751.294157,332,10967.29022,213.6,404.7101545,260.8,1.038729372,4805.142645,127.2,14048.323519999998,81.6,518.4051,100,0.042785500000000004,5605.999752000001,526.4,16389.710769999998,338.4,604.80595,413.6,0.558640966,12012.856609999999,680,35120.8088,436.8,1296.01275,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaoyang City,Medium-small-cities,10,Liaoning Province,51.54786516,44.88882483,1270.558217,105.6,5540.902545,68,335.40428199999997,83.2,0.241796966,2209.359566,127.2,9635.013871,81.6,583.2307793,100,0.45111374299999996,4094.0209219999997,332,17854.01931,213.6,1080.747131,260.8,3.73401882,2535.786466,127.2,11058.561109999999,81.6,669.4015492999999,100,0.26705933600000004,2958.417544,526.4,12901.654629999999,338.4,780.9684742000001,413.6,1.965051464,6339.466165999999,680,27646.40277,436.8,1673.503873,534.4,13.22039326,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaozhou City,Medium-small-cities,10,Guangdong Province,51.19349245,45.44938855,1500.07796,105.6,5563.607011,68,364.3736807,83.2,0.11349540300000001,2608.468898,127.2,9674.494414,81.6,633.6053448,100,0.38663511700000003,4833.584539,332,17927.17815,213.6,1174.092971,260.8,4.061987212,2937.416397,127.2,10894.52074,81.6,713.5077325,100,0.2457595,3426.985796,526.4,12710.2742,338.4,832.425688,413.6,0.936226668,7343.540992,680,27236.301860000003,436.8,1783.769331,534.4,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chenzhou City,Medium-small-cities,10,Hunan Province,63.93063972,57.13573697,918.6719622000002,105.6,6716.761178,68,358.8282181,83.2,0.310468207,1597.468468,127.2,11679.70138,81.6,623.9624014,100,0.454271771,2960.165211,332,21642.89713,213.6,1156.224258,260.8,4.36130398,1579.7705050000002,127.2,11550.30483,81.6,617.0496746,100,0.36356490700000005,1843.065589,526.4,13475.355630000002,338.4,719.8912871,413.6,1.3052938859999998,3949.4262630000003,680,28875.762069999997,436.8,1542.624187,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengdu City,Extra-large-cities,10,Sichuan Province,591.119312,529.5640096,1848.573069,105.6,4785.189605,68,510.130394,83.2,1.085832559,3214.46317,127.2,8320.913036,81.6,887.060074,100,3.8227255839999996,5956.513222,332,15418.944280000002,213.6,1643.753492,260.8,39.50645584,3514.032756,127.2,9096.374549,81.6,969.7290005000001,100,3.098837211,4099.704882,526.4,10612.43697,338.4,1131.350501,413.6,14.04145117,8785.081889000001,680,22740.93637,436.8,2424.322501,534.4,58.52989019,0.6,0.6859429690000001,0.23055703100000002,0.0835,0.48541903399999997,0.348080966,0.1665,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengde City,Medium-small-cities,10,Hebei Province,73.35239240000001,63.51953015,1124.895837,105.6,4457.025896,68,276.5600111,83.2,0.098350975,1956.0688719999998,127.2,7750.272806999999,81.6,480.9071305,100,0.30175867300000003,3624.6643630000003,332,14361.527890000001,213.6,891.1378136,260.8,6.01550327,2562.942469,127.2,10154.80774,81.6,630.1093616,100,0.19759605,2990.099547,526.4,11847.2757,338.4,735.1275886,413.6,3.2196532810000003,6407.356172,680,25387.01935,436.8,1575.2734039999998,534.4,0.455490787,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chizhou City,Medium-small-cities,10,Anhui Province,23.57299261,20.18935565,1345.56845,105.6,6745.701759999999,68,326.41434019999997,83.2,0.064452713,2339.794027,127.2,11730.02584,81.6,567.5982693,100,0.148215145,4335.7205619999995,332,21736.15011,213.6,1051.779541,260.8,2.008210843,2428.170088,127.2,12173.07914,81.6,589.0369509999999,100,0.082718664,2832.865103,526.4,14201.925669999999,338.4,687.2097762,413.6,1.080039589,6070.425221,680,30432.697860000004,436.8,1472.5923779999998,534.4,0.9863787759999999,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chifeng City,Largecities,10,Inner Mongolia Autonomous Region,175.0324822,153.4592361,1259.301809,105.6,2775.3707,68,113.62413529999999,83.2,0.36911238399999996,2189.785923,127.2,4826.061272999999,81.6,197.5797463,100,0.927356733,4057.750274,332,8942.861144,213.6,366.12221360000007,260.8,13.54428912,3408.632532,127.2,7512.272902,81.6,307.5536945,100,0.448425788,3976.7379539999997,526.4,8764.318386,338.4,358.8126436,413.6,6.284062069,8521.581329999999,680,18780.682259999998,436.8,768.8842362,534.4,2.405259584,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongzuo City,Medium-small-cities,10,Guangxi Zhuang Autonomous Region,25.52039022,22.142255,1075.353383,105.6,4556.523649000001,68,231.8363318,83.2,0.062790617,1869.92005,127.2,7923.288345,81.6,403.13762139999994,100,0.149175285,3465.027569,332,14682.13176,213.6,747.0281802000001,260.8,2.180546896,2194.39426,127.2,9298.161418000002,81.6,473.09128660000005,100,0.18875240100000001,2560.126636,526.4,10847.85499,338.4,551.9398342999999,413.6,0.796870018,5485.985649,680,23245.40354,436.8,1182.728216,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuzhou City,Medium-small-cities,10,Anhui Province,60.53323939,51.84437629,1438.3486289999998,105.6,6325.442037,68,341.650834,83.2,0.16550853599999998,2501.128449,127.2,10999.24087,81.6,594.0928391,100,0.380602625,4634.678916,332,20381.9799,213.6,1100.87491,260.8,5.1568975439999996,2770.585755,127.2,12184.23632,81.6,658.0970112000001,100,0.212413789,3232.3500480000002,526.4,14214.942369999999,338.4,767.7798464,413.6,2.77344061,6926.464387999999,680,30460.59079,436.8,1645.242528,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuxiong Yi Autonomous Prefecture,Medium-small-cities,10,Yunnan Province,40.04320774,34.04182031,505.22870070000005,105.6,6749.4216670000005,68,202.997308,83.2,0.11217040199999999,878.5365741,127.2,11736.494340000001,81.6,352.9897633,100,0.171235975,1627.959147,332,21748.13648,213.6,654.1024368,260.8,4.5756853710000005,843.6929152,127.2,11271.01298,81.6,338.9898284,100,0.269859227,984.3084011,526.4,13149.515140000001,338.4,395.4881331,413.6,0.872436457,2109.2322879999997,680,28177.53244,436.8,847.4745708999999,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dazhou City,Medium-small-cities,10,Sichuan Province,80.61083843,72.21655248,809.7650772000001,105.6,6862.379108,68,361.6598254,83.2,0.148074798,1408.091495,127.2,11932.91478,81.6,628.8862519999999,100,0.521304427,2609.243026,332,22112.11046,213.6,1165.348326,260.8,5.387488556,1256.023752,127.2,10644.21201,81.6,560.9692784,100,0.422587895,1465.3610449999999,526.4,12418.24734,338.4,654.4641582,413.6,1.91483027,3140.059381,680,26610.53002,436.8,1402.4231960000002,534.4,0.989523892,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dali Bai Autonomous Prefecture,Medium-small-cities,10,Yunnan Province,65.63986628,55.80223611,499.79906280000006,105.6,3818.7106200000003,68,151.1321764,83.2,0.183872636,869.0950369999999,127.2,6640.313468,81.6,262.8020624,100,0.280694459,1610.463647,332,12304.73422,213.6,486.9814574,260.8,7.500582316,1445.239888,127.2,11042.34345,81.6,437.02012649999995,100,0.442360255,1686.113202,526.4,12882.73402,338.4,509.8568143,413.6,1.4301205030000002,3613.099719,680,27605.85862,436.8,1092.550316,534.4,1.998371695,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,10,Liaoning Province,208.86442340000002,181.8829642,4074.988521,105.6,3418.0255090000005,68,327.2842169,83.2,0.979726003,7085.952261,127.2,5943.56658,81.6,569.1108882,100,1.827847021,13130.51857,332,11013.63775,213.6,1054.582477,260.8,15.12969907,7250.585498,127.2,6081.657915,81.6,582.3334679,100,1.0820854359999998,8459.016414,526.4,7095.267568000001,338.4,679.3890458,413.6,7.962101623,18126.46375,680,15204.14479,436.8,1455.83367,534.4,25.55631437,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,10,Heilongjiang Province,93.16066076,79.43600187,1811.116745,105.6,5415.10207,68,424.9922713,83.2,0.381240525,3149.3307839999998,127.2,9416.260821,81.6,739.0143383999999,100,0.925869845,5835.820622,332,17448.66222,213.6,1369.419541,260.8,7.92798748,3164.909626,127.2,9462.84038,81.6,742.6700317000001,100,0.760665618,3692.3945630000003,526.4,11039.980440000001,338.4,866.4483704,413.6,3.728895417,7912.2740650000005,680,23657.10095,436.8,1856.6750789999999,534.4,1.012093843,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,10,Shanxi Province,101.5177302,89.86450933,1731.8199530000002,105.6,3861.969008,68,366.34161980000005,83.2,0.17502067600000001,3011.442474,127.2,6715.534997,81.6,637.0273722000001,100,0.517889048,5580.308736999999,332,12444.12236,213.6,1180.434108,260.8,6.353824361,3646.2731409999997,127.2,8131.211239,81.6,771.3166755,100,0.18219365399999998,4253.985332,526.4,9486.413112,338.4,899.8694548000001,413.6,4.424293143,9115.682853,680,20328.0281,436.8,1928.2916890000001,534.4,2.55804953,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,10,Liaoning Province,42.74595798,37.2239629,1567.545313,105.6,6478.9116539999995,68,341.1749461,83.2,0.200509622,2725.787128,127.2,11266.10749,81.6,593.2653230000001,100,0.374085116,5050.9793420000005,332,20876.49311,213.6,1099.341493,260.8,3.096427196,2694.3836,127.2,11136.311759999999,81.6,586.430371,100,0.221458388,3143.447534,526.4,12992.363720000001,338.4,684.1687662,413.6,1.6295147630000002,6735.959,680,27840.7794,436.8,1466.075928,534.4,0.334046499,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,10,Sichuan Province,84.47377859,75.6772313,1611.1059369999998,105.6,8421.358665,68,535.2211192999999,83.2,0.155170669,2801.534212,127.2,14643.807009999999,81.6,930.6900573999999,100,0.54628578,5191.341352,332,27135.48903,213.6,1724.601384,260.8,5.645661605,2029.8835920000001,127.2,10610.337520000001,81.6,674.3421046,100,0.442838668,2368.1975239999997,526.4,12378.72711,338.4,786.7324553,413.6,2.00659057,5074.708979999999,680,26525.84381,436.8,1685.855261,534.4,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,10,Shandong Province,137.75676399999998,121.14516119999999,1364.129548,105.6,5136.5934210000005,68,262.72393680000005,83.2,0.23765573899999998,2372.069713,127.2,8931.965226,81.6,456.84773459999997,100,0.7846788,4395.528542,332,16551.245469999998,213.6,846.5549076,260.8,10.09533132,2243.7859949999997,127.2,8448.916304999999,81.6,432.1409876,100,0.473533505,2617.7503269999997,526.4,9857.069023,338.4,504.16448550000007,413.6,5.020403407,5609.464986999999,680,21122.29076,436.8,1080.352469,534.4,0,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,10,Yunnan Province,10.45404833,8.887270897,1033.710574,105.6,5929.1164420000005,68,38.39237554,83.2,0.029284237,1797.507831,127.2,10310.0747,81.6,66.76007525,100,0.04470444,3330.8451809999997,332,19104.93076,213.6,123.70876559999999,260.8,1.194570533,1623.326175,127.2,9311.010416,81.6,60.29090709,100,0.070451933,1893.880538,526.4,10862.84549,338.4,70.33939161,413.6,0.227766291,4058.315438,680,23277.52604,436.8,150.7272677,534.4,0.38833423799999994,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,10,Gansu Province,39.62645078,32.34475645,523.4113336,105.6,2988.113129,68,134.2992323,83.2,0.125466335,910.1541523,127.2,5195.996719,81.6,233.5314429,100,0.277652352,1686.54763,332,9628.364527,213.6,432.74197089999996,260.8,5.325348882,1545.4495769999999,127.2,8822.847109999999,81.6,396.5383983,100,0.300886859,1803.024507,526.4,10293.32163,338.4,462.6281313,413.6,1.252339899,3863.623943,680,22057.117769999997,436.8,991.3459956,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,10,Guangdong Province,319.7998934,283.91713319999997,5743.657389,105.6,635.5901612,68,748.8703174,83.2,0.708992802,9987.582016,127.2,1105.220669,81.6,1302.202274,100,2.415265363,18507.340480000003,332,2048.0127420000003,213.6,2413.026578,260.8,25.37476963,11699.37132,127.2,1294.64639,81.6,1525.3890199999998,100,1.535231496,13649.26655,526.4,1510.420789,338.4,1779.620523,413.6,5.848500936000001,29248.428310000003,680,3236.615976,436.8,3813.47255,534.4,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,10,Shandong Province,87.69666654,77.12163453,2927.158141,105.6,3980.456225,68,246.42470269999998,83.2,0.151292869,5090.002767,127.2,6921.571102,81.6,428.50517750000006,100,0.49953057100000003,9431.954009000001,332,12825.9145,213.6,794.0351532999999,260.8,6.426739996,5778.752502,127.2,7858.158072,81.6,486.4880199,100,0.301453872,6741.87792,526.4,9167.851084,338.4,567.5693565,413.6,3.196014706,14446.88126,680,19645.39518,436.8,1216.22005,534.4,7.421638187,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,10,Inner Mongolia Autonomous Region,84.36994849,73.97111487,1065.228757,105.6,3966.679065,68,169.80581909999998,83.2,0.17792122,1852.3144489999997,127.2,6897.614151999999,81.6,295.2734522,100,0.447008685,3432.4037719999997,332,12781.521429999999,213.6,547.1520839,260.8,6.528679482,2587.5751370000003,127.2,9635.564247,81.6,412.4797729,100,0.216152226,3018.837659,526.4,11241.49162,338.4,481.2264017,413.6,3.029072012,6468.937842,680,24088.91062,436.8,1031.1994320000001,534.4,5.250526592,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
