City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jinzhong City,Medium-small-cities,3,Shanxi Province,89.83344805,79.52146599,19.25691744,105.6,48.62690057,68,4.07335647,83.2,0.1548765,33.48563976,127.2,84.55677711,81.6,7.083114306000001,100,0.458282103,62.05006729,332,156.6866796,213.6,13.12525974,260.8,5.62252475,22.76126121,127.2,57.47594803,81.6,4.814619522,100,0.161223898,26.55480474,526.4,67.0552727,338.4,5.617056108,413.6,3.9150748089999996,56.90315302,680,143.68987009999998,436.8,12.036548800000002,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,3,Hubei Province,49.23055662,43.3395487,11.17106938,105.6,45.24974533,68,0,83.2,0.159340806,19.42524841,127.2,78.68427939,81.6,0,100,0.354346341,35.99566799,332,145.80473500000002,213.6,0,260.8,3.6682899589999995,26.84636459,127.2,108.7443932,81.6,0,100,0.334213026,31.32075868,526.4,126.8684587,338.4,0,413.6,1.3748177830000001,67.11591147,680,271.86098300000003,436.8,0,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,3,Hubei Province,70.08960951,61.70257364,12.27028326,105.6,73.38449394,68,0,83.2,0.22685371899999998,21.33665922,127.2,127.6074811,81.6,0,100,0.504483361,39.53757939,332,236.46114709999998,213.6,0,260.8,5.222549337,18.46828451,127.2,110.4526834,81.6,0,100,0.47581953299999996,21.54633192,526.4,128.86146399999998,338.4,0,413.6,1.9573299219999998,46.17071126,680,276.1317086,436.8,0,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,3,Jiangxi Province,31.27267244,26.88836948,50.259311,105.6,182.6476391,68,13.16715194,83.2,0.073211166,87.39535747,127.2,317.6039501,81.6,22.8962142,100,0.15844988,161.9466688,332,588.5312813999999,213.6,42.42748958,260.8,2.536766898,31.737644500000002,127.2,115.33794879999999,81.6,8.314765543,100,0.199761895,37.02725192,526.4,134.56094019999998,338.4,9.700559801,413.6,1.4161131230000001,79.34411126,680,288.34487189999993,436.8,20.78691386,534.4,0.022809062,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,3,Jiangxi Province,81.90262278,70.42020431,55.61809377,105.6,227.475412,68,10.45148655,83.2,0.191738858,96.71368528,127.2,395.55446639999997,81.6,18.17397383,100,0.414977671,179.21385769999998,332,732.9763276000001,213.6,33.67701221,260.8,6.643751432,21.81138095,127.2,89.20753179,81.6,4.098690536,100,0.52317317,25.44661111,526.4,104.07545379999999,338.4,4.781805626000001,413.6,3.70877734,54.52845238,680,223.01882949999998,436.8,10.24672634,534.4,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.523552105,0.218797895,0.23765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,3,Gansu Province,27.34710308,22.32184239,9.933349809,105.6,43.85278643,68,2.955795937,83.2,0.08658713400000001,17.27299161,127.2,76.25512306,81.6,5.1398007130000005,100,0.19161412,32.0074605,332,141.30342290000002,213.6,9.524231353,260.8,3.6751427889999997,23.40500156,127.2,103.32612409999999,81.6,6.9644591060000005,100,0.20764877399999998,27.30583516,526.4,120.54714479999998,338.4,8.125202291,413.6,0.864267872,58.51250391,680,258.3153102,436.8,17.41114777,534.4,0.014095868999999999,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,84.8504593,70.28768689,92.84999632,105.6,414.8735564,68,26.46239593,83.2,0.435412185,161.4558269,127.2,721.4190175,81.6,46.01516625,100,0.590356161,299.1833215,332,1336.814793,213.6,85.26772022,260.8,9.557493601000001,148.7550386,127.2,664.6691903,81.6,42.39542146,100,0.564859051,173.54754499999999,526.4,775.4473887,338.4,49.46132503,413.6,3.414651418,371.88759639999995,680,1661.672976,436.8,105.98855359999999,534.4,0.100519143,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,3,Henan Province,85.71277101,75.65253398,4.626855814,105.6,21.46055282,68,1.9752033169999998,83.2,0.194883055,8.045588165,127.2,37.31751685,81.6,3.4346591010000003,100,0.42286953200000005,14.90875762,332,69.15067020000001,213.6,6.364544021,260.8,6.147092079,12.35727116,127.2,57.31621671,81.6,5.27531524,100,0.21143476600000002,14.41681636,526.4,66.86891949999999,338.4,6.1545344470000005,413.6,3.0839576,30.89317791,680,143.2905418,436.8,13.1882881,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,17.47311607,14.4742282,219.9321008,105.6,507.64477750000003,68,224.89313769999998,83.2,0.089663718,382.4374863,127.2,882.7378632000001,81.6,391.0641784,100,0.12157107699999999,708.6701024,332,1635.744283,213.6,724.655666,260.8,1.9681589990000001,76.60991829,127.2,176.83014340000003,81.6,78.33801817,100,0.11632049900000001,89.378238,526.4,206.301834,338.4,91.39435453,413.6,0.7031735720000001,191.5247957,680,442.0753586,436.8,195.8450454,534.4,0.081447847,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,19.38034088,16.05411853,10.78662273,105.6,65.75967683,68,1.273850728,83.2,0.09945068800000001,18.75673842,127.2,114.34877140000002,81.6,2.215084877,100,0.134840798,34.75689547,332,211.892292,213.6,4.104630123,260.8,2.182987404,124.5617283,127.2,759.3793911,81.6,14.71016946,100,0.129017109,145.32201640000002,526.4,885.942623,338.4,17.16186437,413.6,0.779926343,311.40432089999996,680,1898.448478,436.8,36.77542366,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,3,Yunnan Province,289.1013545,245.7729267,12.27570884,105.6,76.21274355,68,6.1810639620000005,83.2,0.809840592,21.3460937,127.2,132.52549299999998,81.6,10.74818345,100,1.236278391,39.55506181,332,245.5743959,213.6,19.91676166,260.8,33.03523651,11.0831495,127.2,68.80883551,81.6,5.580586575,100,1.948312148,12.93034108,526.4,80.27697477,338.4,6.510684337000001,413.6,6.298760157999999,27.70787374,680,172.0220888,436.8,13.95146644,534.4,0.57637263,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.523552105,0.218797895,0.23765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,3,Tibet Autonomous Region,26.31433927,17.19437954,54.35000179,105.6,274.4947295,68,15.555964300000001,83.2,0.137821174,94.50861422,127.2,477.31583509999996,81.6,27.05009348,100,0.204355533,175.1277835,332,884.4830172000001,213.6,50.12477385,260.8,5.907300654,36.99458626,127.2,186.8411888,81.6,10.58852703,100,0.8839564940000001,43.16035063,526.4,217.9813869,338.4,12.35328154,413.6,1.986525883,92.48646564,680,467.10297199999997,436.8,26.47131758,534.4,0.086018016,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,3,Guangxi Zhuang Autonomous Region,32.03533668,27.79481771,20.97974561,105.6,84.37607138,68,4.8635156219999995,83.2,0.078820055,36.48144654,127.2,146.720613,81.6,8.457113276,100,0.187257344,67.60140253,332,271.87845219999997,213.6,15.67132812,260.8,2.737205559,34.14642629,127.2,137.3296586,81.6,7.915809885,100,0.236937863,39.83749734,526.4,160.217935,338.4,9.235111532000001,413.6,1.000298157,85.36606573,680,343.32414639999996,436.8,19.78952471,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,3,Gansu Province,123.50261540000001,100.8079689,18.37826607,105.6,43.2937946,68,4.857853883,83.2,0.391037305,31.95776267,127.2,75.28309839,81.6,8.447268141,100,0.8653510729999999,59.21885735,332,139.5022271,213.6,15.65308473,260.8,16.59736116,29.62206324,127.2,69.78087686,81.6,7.829882013,100,0.937765388,34.55907378,526.4,81.411023,338.4,9.134862348,413.6,3.903131616,74.05515811,680,174.4521921,436.8,19.57470503,534.4,0.031943451,0.6,0.76,0.23,0.01,0.61,0.35,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,3,Hebei Province,113.55522920000001,98.33319088,27.12948542,105.6,50.43808281,68,3.2640452460000002,83.2,0.152254986,47.17516076,127.2,87.70622178,81.6,5.6758120110000005,100,0.467145981,87.4172308,332,162.52271130000003,213.6,10.51747913,260.8,9.312468621,28.97808534,127.2,53.874927799999995,81.6,3.486456902,100,0.30589410899999997,33.80776623,526.4,62.85408243,338.4,4.067533053,413.6,4.984274599,72.44521335,680,134.6873195,436.8,8.716142256,534.4,0,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.523552105,0.218797895,0.23765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,3,Sichuan Province,76.83857354,68.83710661,2.978079288,105.6,15.72994805,68,0.856971886,83.2,0.14114549,5.178548984,127.2,27.35263188,81.6,1.490178891,100,0.496909465,9.596033261,332,50.68538815,213.6,2.7613538560000004,260.8,5.135375635,29.90163233,127.2,157.9377436,81.6,8.604491614,100,0.402812471,34.88523772,526.4,184.26070090000002,338.4,10.03857355,413.6,1.82522387,74.75408083,680,394.844359,436.8,21.51122904,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,3,Yunnan Province,27.66671387,23.52022615,27.48829249,105.6,201.5892581,68,4.855437087,83.2,0.077500944,47.79908639,127.2,350.541321,81.6,8.443065601,100,0.11831062,88.57338692,332,649.5653872,213.6,15.64529728,260.8,3.1614394810000004,30.81480648,127.2,225.9847162,81.6,5.443021034,100,0.186451547,35.95060757,526.4,263.64883560000004,338.4,6.350191206,413.6,0.602785121,77.03701621,680,564.9617905,436.8,13.60755259,534.4,0.10542688800000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,3,Zhejiang Province,58.82539885,53.20568996,1.9235896190000001,105.6,14.574495800000001,68,0.673202799,83.2,0.113687372,3.344908616,127.2,25.3434288,81.6,1.1706248670000001,100,0.266454777,6.1982332179999995,332,46.96226423,213.6,2.169209019,260.8,4.18262946,11.42981047,127.2,86.60044893,81.6,4.000115368,100,0.138911757,13.33477888,526.4,101.0338571,338.4,4.666801262,413.6,0.9180255270000001,28.57452617,680,216.50112230000002,436.8,10.00028842,534.4,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,3,Jiangsu Province,96.50145681,89.32990399,12.29057644,105.6,18.73889364,68,1.092444435,83.2,0.20020944,21.37194681,127.2,32.58485395,81.6,1.89963949,100,0.583901961,39.60296853,332,60.38087952,213.6,3.520098735,260.8,3.274818203,31.24563921,127.2,47.63883231,81.6,2.777259866,100,0.5666687429999999,36.45324575,526.4,55.57863769,338.4,3.24013651,413.6,2.54595447,78.11409803,680,119.0970808,436.8,6.943149664,534.4,0.004372457,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.49297894700000006,0.206021053,0.281,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,3,Liaoning Province,34.75717017,30.26718019,6.458790016,105.6,22.0799325,68,1.329342408,83.2,0.163036399,11.23111819,127.2,38.39454929,81.6,2.311578743,100,0.304172386,20.81165672,332,71.14644915,213.6,4.283436648,260.8,2.517736227,31.85863754,127.2,108.91150890000002,81.6,6.557116400000001,100,0.18007005199999998,37.16841046,526.4,127.0634271,338.4,7.649969134,413.6,1.324974912,79.64659385,680,272.2787723,436.8,16.392791,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,3,Jilin Province,19.24402717,17.02099102,11.84328551,105.6,61.42808497,68,3.992738698,83.2,0.057429505,20.59415759,127.2,106.8166144,81.6,6.942928959,100,0.154716801,38.16169777,332,197.93494040000002,213.6,12.86549136,260.8,1.278020779,27.30017348,127.2,141.59899919999998,81.6,9.203734809,100,0.078429847,31.850202399999997,526.4,165.19883240000001,338.4,10.73769061,413.6,0.654439212,68.25043371,680,353.99749810000003,436.8,23.00933702,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,3,Shandong Province,141.3021233,124.26299809999999,3.2700425639999997,105.6,18.68500437,68,0.8793536120000001,83.2,0.24377213600000003,5.686240681,127.2,32.49114648,81.6,1.529098226,100,0.804873585,10.53680382,332,60.20723629,213.6,2.8334727510000004,260.8,10.35514853,10.18785223,127.2,58.21332894,81.6,2.73963549,100,0.48572054,11.88582761,526.4,67.91555043,338.4,3.196241405,413.6,5.149610378,25.46963058,680,145.5333224,436.8,6.849088724,534.4,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,3,Tibet Autonomous Region,8.689902522,5.67817723,68.67511933,105.6,406.40870010000003,68,7.57176361,83.2,0.045513305999999996,119.4184019,127.2,706.6995730000001,81.6,13.16645561,100,0.067485246,221.28649559999997,332,1309.539145,213.6,24.39790497,260.8,1.950794444,47.00935205,127.2,278.1940512,81.6,5.183008121,100,0.291912926,54.84424406,526.4,324.5597264,338.4,6.046842807999999,413.6,0.65601937,117.5233801,680,695.4851279000001,436.8,12.9575203,534.4,0.029750602999999997,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,3,Yunnan Province,30.12266051,25.60809321,17.33835964,105.6,211.23872880000002,68,1.244192805,83.2,0.084380626,30.14948093,127.2,367.32067830000005,81.6,2.163513044,100,0.128812936,55.86804772,332,680.6581259999999,213.6,4.009065705,260.8,3.442077316,28.1183777,127.2,342.5751042,81.6,2.017762,100,0.203002665,32.80477398,526.4,399.67095489999997,338.4,2.354055667,413.6,0.6562937560000001,70.29594424,680,856.4377604,436.8,5.044405,534.4,0.0033327659999999996,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,3,Shanxi Province,96.66825706,85.57170723,9.810142459,105.6,22.01587109,68,1.692240569,83.2,0.166659988,17.05874772,127.2,38.28315361,81.6,2.942618323,100,0.493149635,31.61045904,332,70.94002906,213.6,5.452775167,260.8,6.050303975,16.51312525,127.2,37.05867049,81.6,2.848498948,100,0.173490315,19.2653128,526.4,43.23511557,338.4,3.323248773,413.6,4.212945916000001,41.28281313,680,92.64667622,436.8,7.12124737,534.4,0.003165803,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,3,Shandong Province,343.70216939999995,302.2563358,2.386359848,105.6,6.6793033920000004,68,0.34998619799999997,83.2,0.592949419,4.149614624,127.2,11.61456645,81.6,0.6085871110000001,100,1.957768155,7.689381732,332,21.52219982,213.6,1.1277333040000002,260.8,25.18778154,19.31585127,127.2,54.06411403,81.6,2.832884299,100,1.181462807,22.53515982,526.4,63.0747997,338.4,3.305031682,413.6,12.52587163,48.28962818,680,135.1602851,436.8,7.082210747,534.4,0.005325896,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.523552105,0.218797895,0.23765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,3,Guangxi Zhuang Autonomous Region,109.7415106,95.21502184,54.97780587,105.6,84.03168258,68,8.000251862999999,83.2,0.270009085,95.60029576,127.2,146.1217591,81.6,13.91154907,100,0.641476129,177.15070780000002,332,270.768755,213.6,25.77858934,260.8,9.37667913,40.534111100000004,127.2,61.95499263,81.6,5.898436518,100,0.811663673,47.28979628,526.4,72.28082474,338.4,6.8815092710000005,413.6,3.42666075,101.3352777,680,154.8874816,436.8,14.7460913,534.4,0.003216395,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.523552105,0.218797895,0.23765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,3,Anhui Province,77.6134072,66.47287884,6.037926905,105.6,32.49919246,68,0.8598694859999999,83.2,0.21220872300000002,10.49928401,127.2,56.51248467,81.6,1.495217496,100,0.48799414700000004,19.45554225,332,104.71962009999999,213.6,2.770690567,260.8,6.61197704,13.70775753,127.2,73.78212047,81.6,1.95214063,100,0.27234884600000003,15.99238379,526.4,86.07914055,338.4,2.277497402,413.6,3.5559996060000003,34.26939384,680,184.45530119999998,436.8,4.880351575,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,3,Guizhou Province,77.01192739,66.67843481,4.788225255,105.6,20.7479366,68,1.4876929140000001,83.2,0.274803728,8.326191694,127.2,36.07835642,81.6,2.586932678,100,0.452190262,15.42872582,332,66.85446237,213.6,4.793677167,260.8,7.834087241000001,43.38784695,127.2,188.0045841,81.6,13.48052546,100,0.426018478,50.61915478,526.4,219.3386814,338.4,15.727279699999999,413.6,1.34639287,108.46961740000002,680,470.0114602,436.8,33.70131365,534.4,0.0047485570000000005,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,3,Fujian Province,115.43992970000001,100.9449932,2.368352459,105.6,8.397032407000001,68,0.784812031,83.2,0.376469734,4.118301776,127.2,14.60150635,81.6,1.3647009209999998,100,0.606439933,7.6313579229999995,332,27.05710442,213.6,2.528838767,260.8,10.76771578,8.466192217,127.2,30.01702307,81.6,2.8054817119999997,100,0.342400075,9.877224253,526.4,35.01986025,338.4,3.2730619969999997,413.6,2.401910972,21.16548054,680,75.04255769,436.8,7.013704279,534.4,0.000172627,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longnan City,Medium-small-cities,3,Gansu Province,25.51773144,20.82863321,5.63479154,105.6,26.22995179,68,0.872800722,83.2,0.080794928,9.7982764,127.2,45.61097173,81.6,1.517703478,100,0.178796183,18.15655052,332,84.51873356,213.6,2.8123578819999997,260.8,3.429295834,67.27340542,127.2,313.1576685,81.6,10.42031039,100,0.193758207,78.48563966,526.4,365.35061329999996,338.4,12.15702879,413.6,0.806453078,168.1835136,680,782.8941712999999,436.8,26.05077597,534.4,0.007765286,0.6,0.76,0.23,0.01,0.61,0.35,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Loudi City,Medium-small-cities,3,Hunan Province,53.66020322,47.95689939,5.723335586,105.6,60.60715768,68,2.062376813,83.2,0.26059159,9.952244658,127.2,105.3891131,81.6,3.586244125,100,0.38129315799999997,18.44185911,332,195.2897303,213.6,6.645436397,260.8,3.6606619119999997,13.35476768,127.2,141.4200685,81.6,4.8123271469999995,100,0.305158323,15.580562300000002,526.4,164.9900799,338.4,5.614381672,413.6,1.095598848,33.38691921,680,353.5501713,436.8,12.03081787,534.4,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luzhou City,Medium-small-cities,3,Sichuan Province,93.8328262,84.06168885,8.81443673,105.6,48.66819142,68,3.046503455,83.2,0.172362391,15.32732609,127.2,84.62857729999999,81.6,5.297531008,100,0.60681006,28.40207391,332,156.8197279,213.6,9.816511134,260.8,6.271157665,34.14711132,127.2,188.5404821,81.6,11.80214866,100,0.4919018,39.83829654,526.4,219.96389580000002,338.4,13.76917344,413.6,2.228905435,85.36777831,680,471.35120520000004,436.8,29.50537165,534.4,0.034607426000000004,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luoyang City,Largecities,3,Henan Province,159.39871330000003,140.68984619999998,3.565647826,105.6,8.15773961,68,0.383801665,83.2,0.362421,6.200265387000001,127.2,14.18540277,81.6,0.667388451,100,0.786403923,11.48930966,332,26.28604985,213.6,1.236694254,260.8,11.43165197,15.29862975,127.2,35.00127998,81.6,1.646724482,100,0.393201961,17.84840137,526.4,40.83482664,338.4,1.921178562,413.6,5.735188203,38.24657437,680,87.50319994,436.8,4.116811203999999,534.4,0.035500379,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.49297894700000006,0.206021053,0.281,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luohe City,Medium-small-cities,3,Henan Province,48.60242469,42.8978849,22.61485155,105.6,80.98146039,68,3.6564116319999997,83.2,0.11050615800000001,39.32471408,127.2,140.81776169999998,81.6,6.35809356,100,0.239783224,72.87007722,332,260.94026119999995,213.6,11.78177081,260.8,3.4856366939999996,13.77545754,127.2,49.32849843,81.6,2.227241822,100,0.119891612,16.07136713,526.4,57.54991483,338.4,2.598448793,413.6,1.748722101,34.43864385,680,123.3212461,436.8,5.568104556000001,534.4,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
